IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
58dc2df4-0e02-11ec-a4f7-6792d69a8db8,-79.92770528,40.44115409,liquidambar,170
58dc2e58-0e02-11ec-a4f7-6792d69a8db8,-79.92770003,40.44107041,quercus,247
58dc2eb2-0e02-11ec-a4f7-6792d69a8db8,-79.92982866,40.44033736,ginkgo,131
58dc2f0c-0e02-11ec-a4f7-6792d69a8db8,-79.92976498,40.44036022,ginkgo,131
58dc2f66-0e02-11ec-a4f7-6792d69a8db8,-79.92969596,40.44037728,ginkgo,131
58dc2fc0-0e02-11ec-a4f7-6792d69a8db8,-79.93213187,40.44390239,quercus,247
58dc301a-0e02-11ec-a4f7-6792d69a8db8,-79.91457617,40.43315614,acer,4
58dc307e-0e02-11ec-a4f7-6792d69a8db8,-79.93349911,40.46439865,acer,4
58dc30d8-0e02-11ec-a4f7-6792d69a8db8,-80.00047914,40.40946624,pyrus,246
58dc3132-0e02-11ec-a4f7-6792d69a8db8,-80.00102985,40.40974241,picea,221
58dc318c-0e02-11ec-a4f7-6792d69a8db8,-80.00278052,40.40966642,acer,4
58dc31e6-0e02-11ec-a4f7-6792d69a8db8,-79.92097929,40.38728882,quercus,247
58dc324a-0e02-11ec-a4f7-6792d69a8db8,-79.92082438,40.38722232,quercus,247
58dc32ae-0e02-11ec-a4f7-6792d69a8db8,-79.92031734,40.38663674,tilia,303
58dc3308-0e02-11ec-a4f7-6792d69a8db8,-79.91946976,40.38638903,quercus,247
58dc3362-0e02-11ec-a4f7-6792d69a8db8,-79.91940444,40.3863554,quercus,247
58dc33bc-0e02-11ec-a4f7-6792d69a8db8,-79.9190233,40.38616608,quercus,247
58dc3416-0e02-11ec-a4f7-6792d69a8db8,-79.91900514,40.38605233,tilia,303
58dc347a-0e02-11ec-a4f7-6792d69a8db8,-79.97636978,40.45626716,syringa,291
58dc34d4-0e02-11ec-a4f7-6792d69a8db8,-79.93345791,40.44134085,platanus,227
58dc352e-0e02-11ec-a4f7-6792d69a8db8,-79.91887246,40.38611504,quercus,247
58dc3588-0e02-11ec-a4f7-6792d69a8db8,-79.9182184,40.38584765,acer,4
58dc35e2-0e02-11ec-a4f7-6792d69a8db8,-79.91964624,40.38776378,quercus,247
58dc363c-0e02-11ec-a4f7-6792d69a8db8,-79.91906327,40.38713941,liquidambar,170
58dc3696-0e02-11ec-a4f7-6792d69a8db8,-79.91917936,40.38703257,liquidambar,170
58dc36fa-0e02-11ec-a4f7-6792d69a8db8,-79.92186305,40.38826087,liquidambar,170
58dc3754-0e02-11ec-a4f7-6792d69a8db8,-79.93265635,40.43943606,quercus,247
58dc37ae-0e02-11ec-a4f7-6792d69a8db8,-79.93277763,40.44026282,malus,183
58dc381c-0e02-11ec-a4f7-6792d69a8db8,-79.93318301,40.44020246,tilia,303
58dc3876-0e02-11ec-a4f7-6792d69a8db8,-79.9385895,40.46528359,gleditsia,132
58dc38d0-0e02-11ec-a4f7-6792d69a8db8,-79.93382231,40.44000044,ulmus,313
58dc392a-0e02-11ec-a4f7-6792d69a8db8,-79.93408397,40.43992892,quercus,247
58dc398e-0e02-11ec-a4f7-6792d69a8db8,-79.93391881,40.44236315,quercus,247
58dc39e8-0e02-11ec-a4f7-6792d69a8db8,-79.93397826,40.44245797,quercus,247
58dc3a42-0e02-11ec-a4f7-6792d69a8db8,-79.93491678,40.44363584,quercus,247
58dc3a9c-0e02-11ec-a4f7-6792d69a8db8,-79.93504038,40.44359338,quercus,247
58dc3af6-0e02-11ec-a4f7-6792d69a8db8,-79.93560672,40.44318554,acer,4
58dc3b50-0e02-11ec-a4f7-6792d69a8db8,-79.93490778,40.44193196,quercus,247
58dc3bb4-0e02-11ec-a4f7-6792d69a8db8,-79.93615161,40.44123062,platanus,227
58dc3c0e-0e02-11ec-a4f7-6792d69a8db8,-79.93304417,40.44109729,quercus,247
58dc3c68-0e02-11ec-a4f7-6792d69a8db8,-79.95334982,40.46590556,acer,4
58dc3ccc-0e02-11ec-a4f7-6792d69a8db8,-79.93295183,40.44092013,ginkgo,131
58dc3d26-0e02-11ec-a4f7-6792d69a8db8,-79.9331047,40.44089458,malus,183
58dc3d80-0e02-11ec-a4f7-6792d69a8db8,-79.93365835,40.44110279,acer,4
58dc3dee-0e02-11ec-a4f7-6792d69a8db8,-79.93382905,40.44104714,acer,4
58dc3e48-0e02-11ec-a4f7-6792d69a8db8,-79.92106448,40.3878756,acer,4
58dc3ea2-0e02-11ec-a4f7-6792d69a8db8,-79.92095634,40.38790187,acer,4
58dc3efc-0e02-11ec-a4f7-6792d69a8db8,-79.93408121,40.44096449,ilex,152
58dc3f60-0e02-11ec-a4f7-6792d69a8db8,-79.93750847,40.443448499999995,picea,221
58dc3fba-0e02-11ec-a4f7-6792d69a8db8,-79.93642778,40.44216476,magnolia,181
58dc4014-0e02-11ec-a4f7-6792d69a8db8,-79.93498917,40.44084979,cornus,83
58dc406e-0e02-11ec-a4f7-6792d69a8db8,-79.9392504,40.46383245,malus,183
58dc40c8-0e02-11ec-a4f7-6792d69a8db8,-79.93472651,40.44093337,picea,221
58dc4122-0e02-11ec-a4f7-6792d69a8db8,-79.93461656,40.44104993,magnolia,181
58dc417c-0e02-11ec-a4f7-6792d69a8db8,-79.93508737,40.44193067,cercidiphyllum,65
58dc41e0-0e02-11ec-a4f7-6792d69a8db8,-79.93531127,40.44232229,quercus,247
58dc4244-0e02-11ec-a4f7-6792d69a8db8,-79.93566232,40.44298874,quercus,247
58dc429e-0e02-11ec-a4f7-6792d69a8db8,-79.93406111,40.44413725,ginkgo,131
58dc42f8-0e02-11ec-a4f7-6792d69a8db8,-79.93436772,40.44349886,tilia,303
58dc4352-0e02-11ec-a4f7-6792d69a8db8,-79.93427093,40.44331481,cornus,83
58dc43b6-0e02-11ec-a4f7-6792d69a8db8,-79.9341607,40.44311614,quercus,247
58dc4410-0e02-11ec-a4f7-6792d69a8db8,-79.93312266,40.44296598,quercus,247
58dc4474-0e02-11ec-a4f7-6792d69a8db8,-79.92761685,40.46271311,ulmus,313
58dc44ce-0e02-11ec-a4f7-6792d69a8db8,-79.93185384,40.44134332,quercus,247
58dc4528-0e02-11ec-a4f7-6792d69a8db8,-79.93172682,40.4411281,quercus,247
58dc4582-0e02-11ec-a4f7-6792d69a8db8,-79.93142211,40.44018857,acer,4
58dc45dc-0e02-11ec-a4f7-6792d69a8db8,-79.93147478,40.44027191,quercus,247
58dc4636-0e02-11ec-a4f7-6792d69a8db8,-79.93163776,40.4405833,quercus,247
58dc4690-0e02-11ec-a4f7-6792d69a8db8,-79.93219487,40.44159129999999,quercus,247
58dc46f4-0e02-11ec-a4f7-6792d69a8db8,-79.99951226,40.40937522,thuja,300
58dc474e-0e02-11ec-a4f7-6792d69a8db8,-79.99687795,40.409139200000006,acer,4
58dc47a8-0e02-11ec-a4f7-6792d69a8db8,-79.99762171,40.40394379,prunus,235
58dc4802-0e02-11ec-a4f7-6792d69a8db8,-79.99765888,40.40394306,prunus,235
58dc485c-0e02-11ec-a4f7-6792d69a8db8,-79.93818643,40.46464769,gleditsia,132
58dc48b6-0e02-11ec-a4f7-6792d69a8db8,-79.99822176,40.40844843,acer,4
58dc491a-0e02-11ec-a4f7-6792d69a8db8,-79.99822638,40.40846934,acer,4
58dc497e-0e02-11ec-a4f7-6792d69a8db8,-79.99954428,40.41001574,acer,4
58dc49d8-0e02-11ec-a4f7-6792d69a8db8,-79.99952163,40.40979206,liquidambar,170
58dc4a32-0e02-11ec-a4f7-6792d69a8db8,-79.99913559,40.40437242,tilia,303
58dc4a96-0e02-11ec-a4f7-6792d69a8db8,-79.99801364,40.40438628,malus,183
58dc4af0-0e02-11ec-a4f7-6792d69a8db8,-79.99804335,40.40465538,prunus,235
58dc4b4a-0e02-11ec-a4f7-6792d69a8db8,-79.99806273,40.40504548,acer,4
58dc4ba4-0e02-11ec-a4f7-6792d69a8db8,-80.00174692,40.40920429999999,picea,221
58dc4c08-0e02-11ec-a4f7-6792d69a8db8,-80.00260655,40.40924907,acer,4
58dc4c62-0e02-11ec-a4f7-6792d69a8db8,-79.92727741,40.46240375,platanus,227
58dc4cbc-0e02-11ec-a4f7-6792d69a8db8,-79.91904846,40.38801983,acer,4
58dc4d16-0e02-11ec-a4f7-6792d69a8db8,-79.91784946,40.38755662,acer,4
58dc4d70-0e02-11ec-a4f7-6792d69a8db8,-79.92319761,40.38843378,prunus,235
58dc4dca-0e02-11ec-a4f7-6792d69a8db8,-79.92299891,40.38810646,acer,4
58dc4e24-0e02-11ec-a4f7-6792d69a8db8,-79.92066771,40.38781232,liquidambar,170
58dc4e7e-0e02-11ec-a4f7-6792d69a8db8,-79.92289011,40.38720311,picea,221
58dc4ed8-0e02-11ec-a4f7-6792d69a8db8,-79.92327558,40.38710144,tilia,303
58dc4f5a-0e02-11ec-a4f7-6792d69a8db8,-79.95997837,40.42396495,platanus,227
58dc4fb4-0e02-11ec-a4f7-6792d69a8db8,-79.97891579,40.3859761,pyrus,246
58dc500e-0e02-11ec-a4f7-6792d69a8db8,-79.97910653,40.43054647,acer,4
58dc5068-0e02-11ec-a4f7-6792d69a8db8,-79.92506055,40.46161552,pyrus,246
58dc50c2-0e02-11ec-a4f7-6792d69a8db8,-79.9795628,40.43095033,pyrus,246
58dc5126-0e02-11ec-a4f7-6792d69a8db8,-79.92076868,40.3887669,tilia,303
58dc5180-0e02-11ec-a4f7-6792d69a8db8,-79.9597637,40.42381731,platanus,227
58dc51da-0e02-11ec-a4f7-6792d69a8db8,-79.96386977,40.42638458,acer,4
58dc5234-0e02-11ec-a4f7-6792d69a8db8,-79.96263316,40.42585166,tilia,303
58dc5298-0e02-11ec-a4f7-6792d69a8db8,-79.96282674,40.42598408,tilia,303
58dc5310-0e02-11ec-a4f7-6792d69a8db8,-79.96376691,40.42599204,tilia,303
58dc5374-0e02-11ec-a4f7-6792d69a8db8,-79.96400253,40.42578976,tilia,303
58dc53ce-0e02-11ec-a4f7-6792d69a8db8,-79.96414737,40.42567338,tilia,303
58dc5428-0e02-11ec-a4f7-6792d69a8db8,-79.98237053,40.4303958,pyrus,246
58dc5482-0e02-11ec-a4f7-6792d69a8db8,-79.98141894,40.45297751,ginkgo,131
58dc54dc-0e02-11ec-a4f7-6792d69a8db8,-79.98201799,40.43037236,pyrus,246
58dc5540-0e02-11ec-a4f7-6792d69a8db8,-79.9832636,40.42462551,syringa,291
58dc55a4-0e02-11ec-a4f7-6792d69a8db8,-79.97987687,40.42442851,acer,4
58dc55fe-0e02-11ec-a4f7-6792d69a8db8,-79.97836863,40.42409291,pyrus,246
58dc5658-0e02-11ec-a4f7-6792d69a8db8,-80.03408371,40.47136865,acer,4
58dc56b2-0e02-11ec-a4f7-6792d69a8db8,-80.03354896,40.47377425,ulmus,313
58dc570c-0e02-11ec-a4f7-6792d69a8db8,-80.03098036,40.46897428,amelanchier,15
58dc5766-0e02-11ec-a4f7-6792d69a8db8,-80.03087793,40.46899297,amelanchier,15
58dc57ca-0e02-11ec-a4f7-6792d69a8db8,-80.03058006,40.46904534,malus,183
58dc5824-0e02-11ec-a4f7-6792d69a8db8,-80.03049745,40.46906883,malus,183
58dc5888-0e02-11ec-a4f7-6792d69a8db8,-80.01691714,40.43474299,tilia,303
58dc58e2-0e02-11ec-a4f7-6792d69a8db8,-79.9163828,40.42693333,tilia,303
58dc593c-0e02-11ec-a4f7-6792d69a8db8,-79.97450099,40.45756388,acer,4
58dc5996-0e02-11ec-a4f7-6792d69a8db8,-80.03040859,40.46898122,acer,4
58dc59f0-0e02-11ec-a4f7-6792d69a8db8,-80.03703817,40.48477722,quercus,247
58dc5a4a-0e02-11ec-a4f7-6792d69a8db8,-80.03610378,40.48439012,tilia,303
58dc5aae-0e02-11ec-a4f7-6792d69a8db8,-80.03713691,40.48472401,acer,4
58dc5b12-0e02-11ec-a4f7-6792d69a8db8,-80.03860468,40.48712569,acer,4
58dc5b6c-0e02-11ec-a4f7-6792d69a8db8,-80.03874956,40.48717925,acer,4
58dc5bd0-0e02-11ec-a4f7-6792d69a8db8,-80.04028555,40.48904954,quercus,247
58dc5c2a-0e02-11ec-a4f7-6792d69a8db8,-80.04158468,40.48766923,acer,4
58dc5c84-0e02-11ec-a4f7-6792d69a8db8,-80.04268969,40.48744786,acer,4
58dc5cde-0e02-11ec-a4f7-6792d69a8db8,-80.04373469,40.48634016,acer,4
58dc5d38-0e02-11ec-a4f7-6792d69a8db8,-79.93607167,40.46463561,pyrus,246
58dc5d9c-0e02-11ec-a4f7-6792d69a8db8,-80.03905339,40.47523647,syringa,291
58dc5df6-0e02-11ec-a4f7-6792d69a8db8,-80.04138802,40.4783842,acer,4
58dc5e50-0e02-11ec-a4f7-6792d69a8db8,-80.03550634,40.47864589,quercus,247
58dc5eaa-0e02-11ec-a4f7-6792d69a8db8,-80.03561974,40.475875,prunus,235
58dc5f04-0e02-11ec-a4f7-6792d69a8db8,-80.03489129,40.48026746,acer,4
58dc5f5e-0e02-11ec-a4f7-6792d69a8db8,-80.04064517,40.48013198,acer,4
58dc5fb8-0e02-11ec-a4f7-6792d69a8db8,-80.03816983,40.48359205,pyrus,246
58dc6012-0e02-11ec-a4f7-6792d69a8db8,-80.04884216,40.44743217,robinia,258
58dc606c-0e02-11ec-a4f7-6792d69a8db8,-80.05290179999999,40.44522434,acer,4
58dc60da-0e02-11ec-a4f7-6792d69a8db8,-80.05267336,40.44555208,acer,4
58dc6134-0e02-11ec-a4f7-6792d69a8db8,-79.92839173,40.46182788,tilia,303
58dc618e-0e02-11ec-a4f7-6792d69a8db8,-80.05246313,40.44584022,acer,4
58dc61e8-0e02-11ec-a4f7-6792d69a8db8,-80.05162513,40.44664898,acer,4
58dc624c-0e02-11ec-a4f7-6792d69a8db8,-80.05049622,40.4468153,acer,4
58dc62a6-0e02-11ec-a4f7-6792d69a8db8,-80.05015889,40.44660345,acer,4
58dc6300-0e02-11ec-a4f7-6792d69a8db8,-80.05134251,40.44664604,acer,4
58dc635a-0e02-11ec-a4f7-6792d69a8db8,-80.05233352,40.44567723,acer,4
58dc63b4-0e02-11ec-a4f7-6792d69a8db8,-80.05299225,40.44481109,acer,4
58dc640e-0e02-11ec-a4f7-6792d69a8db8,-80.0532395,40.44448694,acer,4
58dc6468-0e02-11ec-a4f7-6792d69a8db8,-80.05380254,40.44368849,malus,183
58dc64c2-0e02-11ec-a4f7-6792d69a8db8,-80.03527125,40.46821805,ulmus,313
58dc651c-0e02-11ec-a4f7-6792d69a8db8,-79.95002209,40.46591103,ulmus,313
58dc6580-0e02-11ec-a4f7-6792d69a8db8,-80.03439978,40.46787542,pyrus,246
58dc65da-0e02-11ec-a4f7-6792d69a8db8,-80.03415878,40.4666053,fraxinus,127
58dc6634-0e02-11ec-a4f7-6792d69a8db8,-80.03403537,40.46649353,fraxinus,127
58dc668e-0e02-11ec-a4f7-6792d69a8db8,-80.0340534,40.46646411,picea,221
58dc66f2-0e02-11ec-a4f7-6792d69a8db8,-80.0340081,40.46641102,picea,221
58dc674c-0e02-11ec-a4f7-6792d69a8db8,-80.04462448,40.48769837,platanus,227
58dc67a6-0e02-11ec-a4f7-6792d69a8db8,-80.03395395,40.46633733,picea,221
58dc6800-0e02-11ec-a4f7-6792d69a8db8,-80.03394418,40.46628977,picea,221
58dc685a-0e02-11ec-a4f7-6792d69a8db8,-80.03378459,40.46631369,crataegus,89
58dc68b4-0e02-11ec-a4f7-6792d69a8db8,-80.03391854,40.46625497,picea,221
58dc6918-0e02-11ec-a4f7-6792d69a8db8,-79.95863342,40.46500115,pyrus,246
58dc6972-0e02-11ec-a4f7-6792d69a8db8,-80.03378026,40.46626601,crataegus,89
58dc69cc-0e02-11ec-a4f7-6792d69a8db8,-80.03384141,40.46622535,crataegus,89
58dc6a26-0e02-11ec-a4f7-6792d69a8db8,-80.03365092,40.46589896,malus,183
58dc6a80-0e02-11ec-a4f7-6792d69a8db8,-80.03036617,40.46972554,quercus,247
58dc6ae4-0e02-11ec-a4f7-6792d69a8db8,-80.0304558,40.47001044,quercus,247
58dc6b3e-0e02-11ec-a4f7-6792d69a8db8,-80.03063353,40.47053212,quercus,247
58dc6b98-0e02-11ec-a4f7-6792d69a8db8,-80.03394785,40.47218711,acer,4
58dc6bf2-0e02-11ec-a4f7-6792d69a8db8,-80.03397017,40.47223997,pyrus,246
58dc6c56-0e02-11ec-a4f7-6792d69a8db8,-79.91460768,40.42129463,acer,4
58dc6cb0-0e02-11ec-a4f7-6792d69a8db8,-79.91433520000001,40.42135653,acer,4
58dc6d14-0e02-11ec-a4f7-6792d69a8db8,-79.93075077,40.46314891,tilia,303
58dc6d78-0e02-11ec-a4f7-6792d69a8db8,-79.91423004,40.42140407,acer,4
58dc6dd2-0e02-11ec-a4f7-6792d69a8db8,-80.03102364,40.46896324,amelanchier,15
58dc6e2c-0e02-11ec-a4f7-6792d69a8db8,-80.04325627,40.48736289,acer,4
58dc6e86-0e02-11ec-a4f7-6792d69a8db8,-80.04090434,40.48732163,acer,4
58dc6eea-0e02-11ec-a4f7-6792d69a8db8,-80.04113805,40.48689143,quercus,247
58dc6f44-0e02-11ec-a4f7-6792d69a8db8,-80.0407098,40.48741024,quercus,247
58dc6f9e-0e02-11ec-a4f7-6792d69a8db8,-80.03878799,40.48639823,acer,4
58dc6ff8-0e02-11ec-a4f7-6792d69a8db8,-80.03949442,40.48645513,syringa,291
58dc705c-0e02-11ec-a4f7-6792d69a8db8,-80.04111625,40.48669643,acer,4
58dc70b6-0e02-11ec-a4f7-6792d69a8db8,-80.04030875,40.48595759,acer,4
58dc7110-0e02-11ec-a4f7-6792d69a8db8,-79.97545983,40.45705827,acer,4
58dc716a-0e02-11ec-a4f7-6792d69a8db8,-80.04426943,40.48255825,acer,4
58dc720a-0e02-11ec-a4f7-6792d69a8db8,-80.04501246,40.48278012,acer,4
58dc7278-0e02-11ec-a4f7-6792d69a8db8,-80.04547933,40.48323422,acer,4
58dc72d2-0e02-11ec-a4f7-6792d69a8db8,-80.04302045,40.48392246,malus,183
58dc732c-0e02-11ec-a4f7-6792d69a8db8,-80.04182362,40.48357579,cornus,83
58dc7386-0e02-11ec-a4f7-6792d69a8db8,-80.04307697,40.48385255,malus,183
58dc73ea-0e02-11ec-a4f7-6792d69a8db8,-80.04355374,40.48398927,acer,4
58dc7444-0e02-11ec-a4f7-6792d69a8db8,-80.04299114,40.48312373,syringa,291
58dc749e-0e02-11ec-a4f7-6792d69a8db8,-80.042393,40.48286458,acer,4
58dc74f8-0e02-11ec-a4f7-6792d69a8db8,-80.04413271,40.48317427,castanea,55
58dc7552-0e02-11ec-a4f7-6792d69a8db8,-79.89597879,40.44749198,corylus,84
58dc75ac-0e02-11ec-a4f7-6792d69a8db8,-80.04137463,40.4807585,ulmus,313
58dc7610-0e02-11ec-a4f7-6792d69a8db8,-79.91601781,40.42007541,acer,4
58dc766a-0e02-11ec-a4f7-6792d69a8db8,-80.03729338,40.482669200000004,parrotia,212
58dc76c4-0e02-11ec-a4f7-6792d69a8db8,-79.91592272,40.42001926,acer,4
58dc771e-0e02-11ec-a4f7-6792d69a8db8,-79.91582463,40.41996094,acer,4
58dc7778-0e02-11ec-a4f7-6792d69a8db8,-80.03928784,40.48061961,quercus,247
58dc77d2-0e02-11ec-a4f7-6792d69a8db8,-80.03914907,40.4805949,quercus,247
58dc7836-0e02-11ec-a4f7-6792d69a8db8,-80.03610437,40.48136089,liquidambar,170
58dc789a-0e02-11ec-a4f7-6792d69a8db8,-80.03599404,40.48291139,quercus,247
58dc78f4-0e02-11ec-a4f7-6792d69a8db8,-80.03630001,40.48285364,acer,4
58dc794e-0e02-11ec-a4f7-6792d69a8db8,-79.93703131,40.46382222,pyrus,246
58dc79a8-0e02-11ec-a4f7-6792d69a8db8,-80.0363499,40.48256582,tilia,303
58dc7a2a-0e02-11ec-a4f7-6792d69a8db8,-80.03561020000001,40.48225581,acer,4
58dc7a84-0e02-11ec-a4f7-6792d69a8db8,-80.03892446,40.48144491,taxus,296
58dc7ae8-0e02-11ec-a4f7-6792d69a8db8,-80.03683619,40.48276614,acer,4
58dc7b42-0e02-11ec-a4f7-6792d69a8db8,-80.04075503,40.48163527,acer,4
58dc7b9c-0e02-11ec-a4f7-6792d69a8db8,-80.04075802,40.48135041,malus,183
58dc7bf6-0e02-11ec-a4f7-6792d69a8db8,-80.03708904,40.4836684,taxus,296
58dc7c50-0e02-11ec-a4f7-6792d69a8db8,-80.03928445,40.48331286,acer,4
58dc7caa-0e02-11ec-a4f7-6792d69a8db8,-80.04032816,40.48312832,acer,4
58dc7d04-0e02-11ec-a4f7-6792d69a8db8,-79.91610585,40.42000246,acer,4
58dc7db8-0e02-11ec-a4f7-6792d69a8db8,-79.9159714,40.42062779,acer,4
58dc7e1c-0e02-11ec-a4f7-6792d69a8db8,-79.91550276,40.42092402,acer,4
58dc7e76-0e02-11ec-a4f7-6792d69a8db8,-79.915379,40.42099709,acer,4
58dc7ed0-0e02-11ec-a4f7-6792d69a8db8,-80.04197939,40.48028891,acer,4
58dc7f2a-0e02-11ec-a4f7-6792d69a8db8,-79.91701845,40.41962537,acer,4
58dc7f8e-0e02-11ec-a4f7-6792d69a8db8,-79.91729623,40.41939762,acer,4
58dc7fe8-0e02-11ec-a4f7-6792d69a8db8,-79.91769740000001,40.41902186,acer,4
58dc8042-0e02-11ec-a4f7-6792d69a8db8,-79.91515509,40.42110602,acer,4
58dc809c-0e02-11ec-a4f7-6792d69a8db8,-79.91482893,40.42122163,acer,4
58dc80f6-0e02-11ec-a4f7-6792d69a8db8,-79.91319449999999,40.42169686,acer,4
58dc8150-0e02-11ec-a4f7-6792d69a8db8,-79.91910576,40.42294635,tilia,303
58dc81aa-0e02-11ec-a4f7-6792d69a8db8,-79.92637098,40.46207138,ulmus,313
58dc8204-0e02-11ec-a4f7-6792d69a8db8,-79.9130907,40.42168921,acer,4
58dc825e-0e02-11ec-a4f7-6792d69a8db8,-79.91288219,40.42164515,acer,4
58dc82c2-0e02-11ec-a4f7-6792d69a8db8,-79.91333890000001,40.42160062,acer,4
58dc831c-0e02-11ec-a4f7-6792d69a8db8,-79.91433848,40.42126294,acer,4
58dc8380-0e02-11ec-a4f7-6792d69a8db8,-79.91462905,40.42069971,acer,4
58dc83e4-0e02-11ec-a4f7-6792d69a8db8,-79.91689098,40.4187494,platanus,227
58dc843e-0e02-11ec-a4f7-6792d69a8db8,-79.91224751,40.42237193,acer,4
58dc8498-0e02-11ec-a4f7-6792d69a8db8,-79.91220693,40.42275467,acer,4
58dc84f2-0e02-11ec-a4f7-6792d69a8db8,-79.91231213,40.42280823,acer,4
58dc854c-0e02-11ec-a4f7-6792d69a8db8,-79.9129245,40.42319472,acer,4
58dc85b0-0e02-11ec-a4f7-6792d69a8db8,-79.92605392,40.46178789,platanus,227
58dc860a-0e02-11ec-a4f7-6792d69a8db8,-79.91204097,40.42393146,acer,4
58dc8664-0e02-11ec-a4f7-6792d69a8db8,-79.91205529999999,40.4238392,acer,4
58dc86be-0e02-11ec-a4f7-6792d69a8db8,-79.91226390000001,40.42381118,acer,4
58dc8718-0e02-11ec-a4f7-6792d69a8db8,-79.91245571,40.42375038,acer,4
58dc8772-0e02-11ec-a4f7-6792d69a8db8,-79.91249766,40.42304095,pyrus,246
58dc87cc-0e02-11ec-a4f7-6792d69a8db8,-79.91212416,40.42283929,acer,4
58dc8830-0e02-11ec-a4f7-6792d69a8db8,-79.91184799,40.42320961,acer,4
58dc888a-0e02-11ec-a4f7-6792d69a8db8,-79.91187246,40.42340316,acer,4
58dc88e4-0e02-11ec-a4f7-6792d69a8db8,-79.91196456,40.42409985,acer,4
58dc8948-0e02-11ec-a4f7-6792d69a8db8,-79.91207023,40.42476422,acer,4
58dc89ac-0e02-11ec-a4f7-6792d69a8db8,-79.95870552,40.4649908,pyrus,246
58dc8a06-0e02-11ec-a4f7-6792d69a8db8,-79.91326428,40.4269798,acer,4
58dc8a60-0e02-11ec-a4f7-6792d69a8db8,-79.9133483,40.42726835,acer,4
58dc8aba-0e02-11ec-a4f7-6792d69a8db8,-79.91347743,40.42738462,acer,4
58dc8b14-0e02-11ec-a4f7-6792d69a8db8,-80.04145762,40.48099448,ulmus,313
58dc8b78-0e02-11ec-a4f7-6792d69a8db8,-80.04335396,40.48133158,acer,4
58dc8bd2-0e02-11ec-a4f7-6792d69a8db8,-80.04301326,40.48064874,robinia,258
58dc8c2c-0e02-11ec-a4f7-6792d69a8db8,-80.04300699,40.48053235,amelanchier,15
58dc8c86-0e02-11ec-a4f7-6792d69a8db8,-80.04300006,40.48039655,amelanchier,15
58dc8ce0-0e02-11ec-a4f7-6792d69a8db8,-80.04298448,40.48027858,acer,4
58dc8d3a-0e02-11ec-a4f7-6792d69a8db8,-80.04297398,40.48024172,amelanchier,15
58dc8d94-0e02-11ec-a4f7-6792d69a8db8,-79.99711796,40.4440003,ulmus,313
58dc8dee-0e02-11ec-a4f7-6792d69a8db8,-80.04295853,40.48012727,amelanchier,15
58dc8e48-0e02-11ec-a4f7-6792d69a8db8,-80.04294377,40.47996515,acer,4
58dc8eac-0e02-11ec-a4f7-6792d69a8db8,-80.04293209,40.47987705,acer,4
58dc8f06-0e02-11ec-a4f7-6792d69a8db8,-79.93455352,40.42032174,quercus,247
58dc8f6a-0e02-11ec-a4f7-6792d69a8db8,-79.93526212,40.42020668,quercus,247
58dc8fc4-0e02-11ec-a4f7-6792d69a8db8,-79.93540831,40.42018117,quercus,247
58dc901e-0e02-11ec-a4f7-6792d69a8db8,-79.93554162,40.42016327,quercus,247
58dc9078-0e02-11ec-a4f7-6792d69a8db8,-79.93563564,40.42014811,quercus,247
58dc90d2-0e02-11ec-a4f7-6792d69a8db8,-79.93613408,40.4201641,quercus,247
58dc912c-0e02-11ec-a4f7-6792d69a8db8,-79.93642624,40.42059086,quercus,247
58dc9186-0e02-11ec-a4f7-6792d69a8db8,-79.9292108,40.46297715,acer,4
58dc91ea-0e02-11ec-a4f7-6792d69a8db8,-79.936463,40.42066208,quercus,247
58dc9244-0e02-11ec-a4f7-6792d69a8db8,-79.93524787,40.42288177,prunus,235
58dc929e-0e02-11ec-a4f7-6792d69a8db8,-79.9297545,40.42838779,robinia,258
58dc92f8-0e02-11ec-a4f7-6792d69a8db8,-79.92880717,40.42815063,acer,4
58dc9352-0e02-11ec-a4f7-6792d69a8db8,-79.92881001,40.42817071,pinus,223
58dc93ac-0e02-11ec-a4f7-6792d69a8db8,-79.92917801,40.42834833,ailanthus,10
58dc9406-0e02-11ec-a4f7-6792d69a8db8,-79.92922473,40.42836758,ailanthus,10
58dc9460-0e02-11ec-a4f7-6792d69a8db8,-79.92749758,40.42696061,acer,4
58dc94c4-0e02-11ec-a4f7-6792d69a8db8,-79.93358499,40.42143131,acer,4
58dc9528-0e02-11ec-a4f7-6792d69a8db8,-79.91408763,40.42791222,acer,4
58dc9582-0e02-11ec-a4f7-6792d69a8db8,-79.96083019,40.46475617,pyrus,246
58dc95dc-0e02-11ec-a4f7-6792d69a8db8,-79.91434129999999,40.42801805,acer,4
58dc9636-0e02-11ec-a4f7-6792d69a8db8,-79.9147003,40.42810224,acer,4
58dc969a-0e02-11ec-a4f7-6792d69a8db8,-80.04290646,40.47971786,amelanchier,15
58dc96f4-0e02-11ec-a4f7-6792d69a8db8,-79.91784083,40.41884835,acer,4
58dc974e-0e02-11ec-a4f7-6792d69a8db8,-79.91833841,40.4182112,ulmus,313
58dc97a8-0e02-11ec-a4f7-6792d69a8db8,-79.91808691,40.41795604,ulmus,313
58dc9802-0e02-11ec-a4f7-6792d69a8db8,-79.91803002,40.41787857,ulmus,313
