IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
58df4dc2-0e02-11ec-a4f7-6792d69a8db8,-79.93813983,40.4795374,gleditsia,132
58df4e1c-0e02-11ec-a4f7-6792d69a8db8,-79.93794892,40.47959624,gleditsia,132
58df4e80-0e02-11ec-a4f7-6792d69a8db8,-79.93750279,40.47962332,quercus,247
58df4eda-0e02-11ec-a4f7-6792d69a8db8,-79.93822422,40.47937132,gleditsia,132
58df4f34-0e02-11ec-a4f7-6792d69a8db8,-79.93929283,40.47878027,acer,4
58df4f98-0e02-11ec-a4f7-6792d69a8db8,-79.93948594,40.47864982,gleditsia,132
58df4ff2-0e02-11ec-a4f7-6792d69a8db8,-79.95496371,40.46800365,gleditsia,132
58df504c-0e02-11ec-a4f7-6792d69a8db8,-79.98030361,40.453702899999996,malus,183
58df515a-0e02-11ec-a4f7-6792d69a8db8,-79.95446874,40.46767372,gleditsia,132
58df51be-0e02-11ec-a4f7-6792d69a8db8,-79.95442099,40.46764219,gleditsia,132
58df5218-0e02-11ec-a4f7-6792d69a8db8,-79.92866656,40.48289827,platanus,227
58df527c-0e02-11ec-a4f7-6792d69a8db8,-79.95572421,40.46848248,acer,4
58df52e0-0e02-11ec-a4f7-6792d69a8db8,-79.95849859,40.47059673,eucommia,116
58df533a-0e02-11ec-a4f7-6792d69a8db8,-79.95835881,40.47049801,pyrus,246
58df539e-0e02-11ec-a4f7-6792d69a8db8,-79.95939813,40.47051668,syringa,291
58df5402-0e02-11ec-a4f7-6792d69a8db8,-79.94138149,40.47907264,acer,4
58df5466-0e02-11ec-a4f7-6792d69a8db8,-79.92896411,40.48196822,liquidambar,170
58df54ca-0e02-11ec-a4f7-6792d69a8db8,-79.92869885,40.482811100000006,tilia,303
58df552e-0e02-11ec-a4f7-6792d69a8db8,-79.93168298,40.46354027,gleditsia,132
58df559c-0e02-11ec-a4f7-6792d69a8db8,-79.92862225,40.48303906,liquidambar,170
58df5600-0e02-11ec-a4f7-6792d69a8db8,-79.92823727,40.48419867,tilia,303
58df5664-0e02-11ec-a4f7-6792d69a8db8,-79.92816904,40.48443198,tilia,303
58df56be-0e02-11ec-a4f7-6792d69a8db8,-79.92880689,40.48205568,ulmus,313
58df5722-0e02-11ec-a4f7-6792d69a8db8,-79.92945898,40.48008669,acer,4
58df5786-0e02-11ec-a4f7-6792d69a8db8,-79.92986881,40.47876192,tilia,303
58df57ea-0e02-11ec-a4f7-6792d69a8db8,-79.93066157,40.47637656,prunus,235
58df584e-0e02-11ec-a4f7-6792d69a8db8,-79.93087417,40.475607399999994,amelanchier,15
58df58b2-0e02-11ec-a4f7-6792d69a8db8,-79.93096441,40.47532609,ulmus,313
58df5916-0e02-11ec-a4f7-6792d69a8db8,-79.9316078,40.47629817,tilia,303
58df597a-0e02-11ec-a4f7-6792d69a8db8,-79.98157647,40.45297109,acer,4
58df676c-0e02-11ec-a4f7-6792d69a8db8,-79.9176635,40.43609503,acer,4
58df6848-0e02-11ec-a4f7-6792d69a8db8,-79.92427968,40.46828283,tilia,303
58df68b6-0e02-11ec-a4f7-6792d69a8db8,-79.92383918,40.46739076,cornus,83
58df6924-0e02-11ec-a4f7-6792d69a8db8,-79.92403578,40.46746258,amelanchier,15
58df6988-0e02-11ec-a4f7-6792d69a8db8,-79.92410671,40.46748488,cornus,83
58df69ec-0e02-11ec-a4f7-6792d69a8db8,-79.92111675,40.46552042,betula,33
58df6a50-0e02-11ec-a4f7-6792d69a8db8,-79.92734797,40.46738936,cercis,67
58df6ab4-0e02-11ec-a4f7-6792d69a8db8,-79.9274016,40.46741929,cercis,67
58df6b0e-0e02-11ec-a4f7-6792d69a8db8,-79.92773784,40.46753248,acer,4
58df6b72-0e02-11ec-a4f7-6792d69a8db8,-79.95500911,40.46575018,ginkgo,131
58df6bd6-0e02-11ec-a4f7-6792d69a8db8,-79.92463269,40.4698386,amelanchier,15
58df6c30-0e02-11ec-a4f7-6792d69a8db8,-79.92461342,40.46993264,acer,4
58df6c94-0e02-11ec-a4f7-6792d69a8db8,-79.92419658,40.47033504,acer,4
58df6cf8-0e02-11ec-a4f7-6792d69a8db8,-79.93135331,40.47382012,acer,4
58df6d5c-0e02-11ec-a4f7-6792d69a8db8,-79.9276916,40.46751781,platanus,227
58df6dc0-0e02-11ec-a4f7-6792d69a8db8,-79.91692817,40.46771568,cercis,67
58df6e1a-0e02-11ec-a4f7-6792d69a8db8,-79.91768372,40.46664378,prunus,235
58df6ee2-0e02-11ec-a4f7-6792d69a8db8,-79.98520725,40.43015356,taxodium,295
58df6f46-0e02-11ec-a4f7-6792d69a8db8,-79.92169085,40.47932311,chamaecyparis,70
58df6faa-0e02-11ec-a4f7-6792d69a8db8,-79.93066301,40.46329788,tilia,303
58df700e-0e02-11ec-a4f7-6792d69a8db8,-79.95960372,40.46766269,parrotia,212
58df7072-0e02-11ec-a4f7-6792d69a8db8,-79.95760572,40.4662151,parrotia,212
58df70d6-0e02-11ec-a4f7-6792d69a8db8,-79.91625177,40.44354022,platanus,227
58df713a-0e02-11ec-a4f7-6792d69a8db8,-79.9234295,40.42613978,acer,4
58df7194-0e02-11ec-a4f7-6792d69a8db8,-79.93305511,40.44353481,ulmus,313
58df725c-0e02-11ec-a4f7-6792d69a8db8,-79.89485534,40.44506515,gleditsia,132
58df72c0-0e02-11ec-a4f7-6792d69a8db8,-79.91495987,40.44245226,acer,4
58df73ec-0e02-11ec-a4f7-6792d69a8db8,-79.92982611,40.463197799999996,acer,4
58df7824-0e02-11ec-a4f7-6792d69a8db8,-79.92292152,40.46080805,ulmus,313
58df7c5c-0e02-11ec-a4f7-6792d69a8db8,-79.95705051,40.46529085,pyrus,246
58df809e-0e02-11ec-a4f7-6792d69a8db8,-79.92585379,40.46189035,ulmus,313
58df84e0-0e02-11ec-a4f7-6792d69a8db8,-79.92744814,40.42033278,acer,4
58df8544-0e02-11ec-a4f7-6792d69a8db8,-79.96353112,40.46385277,malus,183
58df87ba-0e02-11ec-a4f7-6792d69a8db8,-79.92664902,40.47620071,cornus,83
58df881e-0e02-11ec-a4f7-6792d69a8db8,-79.92603754,40.47598746,tilia,303
58df8882-0e02-11ec-a4f7-6792d69a8db8,-79.92499092,40.47661507,syringa,291
58df88e6-0e02-11ec-a4f7-6792d69a8db8,-79.92546833,40.47679097,quercus,247
58df894a-0e02-11ec-a4f7-6792d69a8db8,-79.92562817,40.4768537,acer,4
58df89ae-0e02-11ec-a4f7-6792d69a8db8,-79.92917003,40.46296252,acer,4
58df8a08-0e02-11ec-a4f7-6792d69a8db8,-79.92498006,40.47671085,acer,4
58df8a6c-0e02-11ec-a4f7-6792d69a8db8,-79.92421228,40.47746643,syringa,291
58df8ad0-0e02-11ec-a4f7-6792d69a8db8,-79.92473583,40.47756496,acer,4
58df8b2a-0e02-11ec-a4f7-6792d69a8db8,-79.92543717,40.47783301,liquidambar,170
58df8b8e-0e02-11ec-a4f7-6792d69a8db8,-79.92552301,40.47787526,acer,4
58df8cb0-0e02-11ec-a4f7-6792d69a8db8,-79.92655955,40.47711807,fraxinus,127
58df8d14-0e02-11ec-a4f7-6792d69a8db8,-79.92670147,40.47690897,acer,4
58df8d78-0e02-11ec-a4f7-6792d69a8db8,-79.9244454,40.47756052,quercus,247
58df9214-0e02-11ec-a4f7-6792d69a8db8,-79.96908919,40.46129847,ulmus,313
58df939a-0e02-11ec-a4f7-6792d69a8db8,-79.94475392,40.48213984,magnolia,181
58df93fe-0e02-11ec-a4f7-6792d69a8db8,-79.944512,40.48232566,tilia,303
58df94d0-0e02-11ec-a4f7-6792d69a8db8,-79.94445971,40.482242799999995,ulmus,313
58df9534-0e02-11ec-a4f7-6792d69a8db8,-79.946219,40.48080517,ulmus,313
58df958e-0e02-11ec-a4f7-6792d69a8db8,-79.92838533,40.47444188,acer,4
58df95f2-0e02-11ec-a4f7-6792d69a8db8,-79.92855592,40.47510072,ulmus,313
58df9656-0e02-11ec-a4f7-6792d69a8db8,-79.99099197,40.44566032,taxodium,295
58df96ba-0e02-11ec-a4f7-6792d69a8db8,-79.92792926,40.4747745,robinia,258
58df9728-0e02-11ec-a4f7-6792d69a8db8,-79.92620995,40.47354632,pyrus,246
58df978c-0e02-11ec-a4f7-6792d69a8db8,-79.92587059999998,40.47343765,amelanchier,15
58df97f0-0e02-11ec-a4f7-6792d69a8db8,-79.92578207,40.47341775,amelanchier,15
58df9854-0e02-11ec-a4f7-6792d69a8db8,-79.92590429,40.47422096,ulmus,313
58df98ae-0e02-11ec-a4f7-6792d69a8db8,-79.92630309,40.47435596,ulmus,313
58df9912-0e02-11ec-a4f7-6792d69a8db8,-79.92657419,40.47444387,carpinus,50
58df9976-0e02-11ec-a4f7-6792d69a8db8,-79.92724699,40.47466263,acer,4
58df99da-0e02-11ec-a4f7-6792d69a8db8,-79.92752568,40.47475851,quercus,247
58df9a34-0e02-11ec-a4f7-6792d69a8db8,-79.92778379,40.47484476,acer,4
58df9aa2-0e02-11ec-a4f7-6792d69a8db8,-79.93571798,40.46466299,quercus,247
58df9b06-0e02-11ec-a4f7-6792d69a8db8,-79.92811516,40.47512693,acer,4
58df9b6a-0e02-11ec-a4f7-6792d69a8db8,-79.92777247,40.47504262,syringa,291
58df9bce-0e02-11ec-a4f7-6792d69a8db8,-79.92753606,40.47486435,syringa,291
58df9c28-0e02-11ec-a4f7-6792d69a8db8,-79.92695014,40.47455888,platanus,227
58df9c8c-0e02-11ec-a4f7-6792d69a8db8,-79.94904509,40.4816981,robinia,258
58df9cf0-0e02-11ec-a4f7-6792d69a8db8,-79.94909723,40.48165988,robinia,258
58df9d54-0e02-11ec-a4f7-6792d69a8db8,-79.94795642,40.48088785,robinia,258
58df9dae-0e02-11ec-a4f7-6792d69a8db8,-79.94782279,40.48091875,robinia,258
58df9e12-0e02-11ec-a4f7-6792d69a8db8,-79.94932415,40.48005724,ulmus,313
58df9e76-0e02-11ec-a4f7-6792d69a8db8,-79.94861569,40.47975938,ulmus,313
58df9ed0-0e02-11ec-a4f7-6792d69a8db8,-79.9355075,40.46479197,carpinus,50
58df9fac-0e02-11ec-a4f7-6792d69a8db8,-79.94880194,40.47963847,acer,4
58dfa006-0e02-11ec-a4f7-6792d69a8db8,-79.94872072,40.47946494,acer,4
58dfa060-0e02-11ec-a4f7-6792d69a8db8,-79.94880872,40.47952693,acer,4
58dfa128-0e02-11ec-a4f7-6792d69a8db8,-79.95496783,40.47794503,malus,183
58dfa376-0e02-11ec-a4f7-6792d69a8db8,-79.95260542,40.46602597,ulmus,313
58dfa786-0e02-11ec-a4f7-6792d69a8db8,-79.92848504,40.46350937,taxodium,295
58dfa9ac-0e02-11ec-a4f7-6792d69a8db8,-79.92263968,40.47889083,acer,4
58dfaa06-0e02-11ec-a4f7-6792d69a8db8,-79.92412606,40.47619922,acer,4
58dfaa60-0e02-11ec-a4f7-6792d69a8db8,-79.92574,40.47250963,ailanthus,10
58dfaac4-0e02-11ec-a4f7-6792d69a8db8,-79.92577666,40.47243113,aesculus,6
58dfab1e-0e02-11ec-a4f7-6792d69a8db8,-79.92600496,40.47241581,acer,4
58dfab78-0e02-11ec-a4f7-6792d69a8db8,-79.94207064,40.46480306,ulmus,313
58dfabd2-0e02-11ec-a4f7-6792d69a8db8,-79.92821867,40.47267763,tilia,303
58dfac2c-0e02-11ec-a4f7-6792d69a8db8,-79.92809669,40.48689909,acer,4
58dfac86-0e02-11ec-a4f7-6792d69a8db8,-79.92806953,40.48690184,ulmus,313
58dfacea-0e02-11ec-a4f7-6792d69a8db8,-79.94614145,40.47910743,acer,4
58dfad4e-0e02-11ec-a4f7-6792d69a8db8,-79.93699805,40.48463254,acer,4
58dfada8-0e02-11ec-a4f7-6792d69a8db8,-79.93836804,40.48510782,acer,4
58dfae16-0e02-11ec-a4f7-6792d69a8db8,-79.93859182,40.48522072,acer,4
58dfae8e-0e02-11ec-a4f7-6792d69a8db8,-79.93742676,40.48462769,acer,4
58dfaee8-0e02-11ec-a4f7-6792d69a8db8,-79.93742449,40.48401355,acer,4
58dfaf42-0e02-11ec-a4f7-6792d69a8db8,-79.93812349,40.48407481,quercus,247
58dfaff6-0e02-11ec-a4f7-6792d69a8db8,-79.98551165,40.42770219,acer,4
58dfb05a-0e02-11ec-a4f7-6792d69a8db8,-79.91523601,40.43232123,morus,194
58dfb0b4-0e02-11ec-a4f7-6792d69a8db8,-79.92339465,40.46142486,taxodium,295
58dfb10e-0e02-11ec-a4f7-6792d69a8db8,-79.93869186,40.48431725,quercus,247
58dfb168-0e02-11ec-a4f7-6792d69a8db8,-79.93707128,40.48201054,ginkgo,131
58dfb1c2-0e02-11ec-a4f7-6792d69a8db8,-79.93169809,40.47624852,tilia,303
58dfb21c-0e02-11ec-a4f7-6792d69a8db8,-79.94351259999999,40.48019322,pinus,223
58dfb280-0e02-11ec-a4f7-6792d69a8db8,-79.93551357,40.48030002,ulmus,313
58dfb2e4-0e02-11ec-a4f7-6792d69a8db8,-79.93563884,40.47991963,acer,4
58dfb348-0e02-11ec-a4f7-6792d69a8db8,-79.9406455,40.47994564,acer,4
58dfb3a2-0e02-11ec-a4f7-6792d69a8db8,-79.93987849,40.48066984,acer,4
58dfb406-0e02-11ec-a4f7-6792d69a8db8,-79.94114047,40.4786339,acer,4
58dfb460-0e02-11ec-a4f7-6792d69a8db8,-79.94166870000001,40.47749643,gleditsia,132
58dfb4ba-0e02-11ec-a4f7-6792d69a8db8,-79.92829344,40.46153027,tilia,303
58dfb51e-0e02-11ec-a4f7-6792d69a8db8,-79.94115999,40.47711068,acer,4
58dfb578-0e02-11ec-a4f7-6792d69a8db8,-79.94003239,40.47580606,tilia,303
58dfb5d2-0e02-11ec-a4f7-6792d69a8db8,-79.94049620000001,40.47698032,picea,221
58dfb62c-0e02-11ec-a4f7-6792d69a8db8,-79.94110071,40.47699978,acer,4
58dfb690-0e02-11ec-a4f7-6792d69a8db8,-79.95568243,40.47127263,syringa,291
58dfb6ea-0e02-11ec-a4f7-6792d69a8db8,-79.95717611,40.47159615,acer,4
58dfb744-0e02-11ec-a4f7-6792d69a8db8,-79.95814823,40.47229074,eucommia,116
58dfb79e-0e02-11ec-a4f7-6792d69a8db8,-79.95799494,40.47145335,morus,194
58dfb7f8-0e02-11ec-a4f7-6792d69a8db8,-79.95669599,40.47103091,acer,4
58dfb852-0e02-11ec-a4f7-6792d69a8db8,-79.95665159,40.47106309,acer,4
58dfb91a-0e02-11ec-a4f7-6792d69a8db8,-79.95694988,40.47054063,acer,4
58dfb974-0e02-11ec-a4f7-6792d69a8db8,-79.95280943,40.46774264,gleditsia,132
58dfb9ce-0e02-11ec-a4f7-6792d69a8db8,-79.95294063,40.46781663,gleditsia,132
58dfba28-0e02-11ec-a4f7-6792d69a8db8,-79.95310505,40.46789759,gleditsia,132
58dfba8c-0e02-11ec-a4f7-6792d69a8db8,-79.95322747,40.46797996,gleditsia,132
58dfbae6-0e02-11ec-a4f7-6792d69a8db8,-79.9452519,40.47949727,quercus,247
58dfbb40-0e02-11ec-a4f7-6792d69a8db8,-79.89796804,40.44229807,quercus,247
58dfbba4-0e02-11ec-a4f7-6792d69a8db8,-79.95854097,40.46972914,acer,4
58dfbbfe-0e02-11ec-a4f7-6792d69a8db8,-79.95936333,40.4700768,ulmus,313
58dfbc58-0e02-11ec-a4f7-6792d69a8db8,-79.95656070000001,40.46866956,acer,4
58dfbcb2-0e02-11ec-a4f7-6792d69a8db8,-79.95849985,40.46574354,cornus,83
58dfbd16-0e02-11ec-a4f7-6792d69a8db8,-79.94013217,40.47876033,tilia,303
58dfbd70-0e02-11ec-a4f7-6792d69a8db8,-79.94271963,40.47767609,pyrus,246
58dfbdca-0e02-11ec-a4f7-6792d69a8db8,-79.94241822,40.4775385,tilia,303
58dfbe24-0e02-11ec-a4f7-6792d69a8db8,-79.94201374,40.47760987,gleditsia,132
58dfbe88-0e02-11ec-a4f7-6792d69a8db8,-79.94206065,40.47797587,morus,194
58dfbeec-0e02-11ec-a4f7-6792d69a8db8,-79.94216111,40.4783553,gleditsia,132
58dfbf46-0e02-11ec-a4f7-6792d69a8db8,-79.94219185,40.47847608,gleditsia,132
58dfbfa0-0e02-11ec-a4f7-6792d69a8db8,-79.94087617,40.48074958,gleditsia,132
58dfbffa-0e02-11ec-a4f7-6792d69a8db8,-79.94084720000001,40.48059705,gleditsia,132
58dfc054-0e02-11ec-a4f7-6792d69a8db8,-79.94097359,40.48049562,gleditsia,132
58dfc0ae-0e02-11ec-a4f7-6792d69a8db8,-79.97543857,40.45677685,acer,4
58dfc108-0e02-11ec-a4f7-6792d69a8db8,-79.94119418,40.48030802,gleditsia,132
58dfc162-0e02-11ec-a4f7-6792d69a8db8,-79.9420321,40.47944207,gleditsia,132
58dfc1bc-0e02-11ec-a4f7-6792d69a8db8,-79.94209665,40.47882928,gleditsia,132
58dfc216-0e02-11ec-a4f7-6792d69a8db8,-79.94192709,40.47801011,gleditsia,132
58dfc270-0e02-11ec-a4f7-6792d69a8db8,-79.94123124,40.47802781,gleditsia,132
58dfc2d4-0e02-11ec-a4f7-6792d69a8db8,-79.9412439,40.47828111,acer,4
58dfc32e-0e02-11ec-a4f7-6792d69a8db8,-79.94127864,40.47842378,acer,4
58dfc392-0e02-11ec-a4f7-6792d69a8db8,-79.95613472,40.467932700000006,pyrus,246
58dfc400-0e02-11ec-a4f7-6792d69a8db8,-79.95584806,40.46803154,pyrus,246
58dfc464-0e02-11ec-a4f7-6792d69a8db8,-79.95616172,40.46780099,acer,4
58dfc4be-0e02-11ec-a4f7-6792d69a8db8,-79.98934058,40.44666342,taxodium,295
58dfc522-0e02-11ec-a4f7-6792d69a8db8,-79.95638806,40.46763595,liriodendron,171
58dfc57c-0e02-11ec-a4f7-6792d69a8db8,-79.95538904,40.46683824,liriodendron,171
58dfc5d6-0e02-11ec-a4f7-6792d69a8db8,-79.95495638,40.46623148,celtis,63
58dfc630-0e02-11ec-a4f7-6792d69a8db8,-79.93678859,40.47184406,acer,4
58dfc694-0e02-11ec-a4f7-6792d69a8db8,-79.93640629,40.47179494,acer,4
58dfc6ee-0e02-11ec-a4f7-6792d69a8db8,-79.93626672,40.47176828,acer,4
58dfc748-0e02-11ec-a4f7-6792d69a8db8,-79.9360108,40.47170325,acer,4
58dfc7a2-0e02-11ec-a4f7-6792d69a8db8,-79.93474194,40.47112777,acer,4
58dfc7fc-0e02-11ec-a4f7-6792d69a8db8,-79.93424470000001,40.47092689,acer,4
58dfc856-0e02-11ec-a4f7-6792d69a8db8,-79.93407397,40.47094171,acer,4
58dfc8b0-0e02-11ec-a4f7-6792d69a8db8,-79.93203936,40.46405545,quercus,247
58dfc90a-0e02-11ec-a4f7-6792d69a8db8,-79.93489538,40.47109864,acer,4
58dfc964-0e02-11ec-a4f7-6792d69a8db8,-79.93496916,40.4711465,acer,4
58dfc9c8-0e02-11ec-a4f7-6792d69a8db8,-79.93615107,40.47163833,acer,4
58dfca2c-0e02-11ec-a4f7-6792d69a8db8,-79.93632733,40.47166455,acer,4
58dfca86-0e02-11ec-a4f7-6792d69a8db8,-79.94916101,40.48208641,acer,4
58dfcae0-0e02-11ec-a4f7-6792d69a8db8,-79.93728859999999,40.4717557,acer,4
58dfcb44-0e02-11ec-a4f7-6792d69a8db8,-79.93750219,40.47173984,acer,4
58dfcb9e-0e02-11ec-a4f7-6792d69a8db8,-79.93817605,40.47209581,acer,4
58dfcbf8-0e02-11ec-a4f7-6792d69a8db8,-79.93850981,40.47202798,tilia,303
58dfcc52-0e02-11ec-a4f7-6792d69a8db8,-79.93997736,40.47168702,acer,4
58dfccac-0e02-11ec-a4f7-6792d69a8db8,-79.97645248,40.45620083,syringa,291
58dfcd10-0e02-11ec-a4f7-6792d69a8db8,-79.94006909,40.47156865,zelkova,324
58dfcd6a-0e02-11ec-a4f7-6792d69a8db8,-79.94010484,40.47072587,zelkova,324
58dfcdc4-0e02-11ec-a4f7-6792d69a8db8,-79.94016916,40.47062329,acer,4
58dfce1e-0e02-11ec-a4f7-6792d69a8db8,-79.94020072,40.47055314,zelkova,324
58dfce78-0e02-11ec-a4f7-6792d69a8db8,-79.94028181,40.47036578,zelkova,324
58dfced2-0e02-11ec-a4f7-6792d69a8db8,-79.94015892,40.46994907,zelkova,324
58dfcf2c-0e02-11ec-a4f7-6792d69a8db8,-79.93961258,40.4693581,ulmus,313
58dfcf86-0e02-11ec-a4f7-6792d69a8db8,-79.93954547,40.46931189,zelkova,324
58dfcfea-0e02-11ec-a4f7-6792d69a8db8,-79.93943996,40.46925323,ulmus,313
58dfd04e-0e02-11ec-a4f7-6792d69a8db8,-79.939172,40.46918974,zelkova,324
58dfd0a8-0e02-11ec-a4f7-6792d69a8db8,-79.9908152,40.44574769,taxodium,295
58dfd102-0e02-11ec-a4f7-6792d69a8db8,-79.93910441,40.46926509,ulmus,313
58dfd166-0e02-11ec-a4f7-6792d69a8db8,-79.95025025,40.48220621,acer,4
58dfd1c0-0e02-11ec-a4f7-6792d69a8db8,-79.94904684,40.48289158,acer,4
58dfd21a-0e02-11ec-a4f7-6792d69a8db8,-79.94945223,40.48203547,tilia,303
58dfd27e-0e02-11ec-a4f7-6792d69a8db8,-79.95001490000001,40.48171645,acer,4
58dfd2e2-0e02-11ec-a4f7-6792d69a8db8,-79.95069747,40.48030311,gleditsia,132
58dfd33c-0e02-11ec-a4f7-6792d69a8db8,-79.95065778,40.48033329,gleditsia,132
58dfd396-0e02-11ec-a4f7-6792d69a8db8,-79.94755547,40.47869145,acer,4
58dfd3fa-0e02-11ec-a4f7-6792d69a8db8,-79.94647465,40.47923378,acer,4
58dfd454-0e02-11ec-a4f7-6792d69a8db8,-79.94643206,40.47919796,acer,4
58dfd4ae-0e02-11ec-a4f7-6792d69a8db8,-79.92849151,40.46388155,pyrus,246
58dfd508-0e02-11ec-a4f7-6792d69a8db8,-79.94637209,40.47916413,acer,4
58dfd576-0e02-11ec-a4f7-6792d69a8db8,-79.94168570000001,40.48181762,cornus,83
58dfd5e4-0e02-11ec-a4f7-6792d69a8db8,-79.94344315,40.48085295,acer,4
58dfd648-0e02-11ec-a4f7-6792d69a8db8,-79.94356129,40.4809362,quercus,247
58dfd6a2-0e02-11ec-a4f7-6792d69a8db8,-79.94193394,40.46794306,ulmus,313
58dfd6fc-0e02-11ec-a4f7-6792d69a8db8,-79.93671846,40.46899533,tilia,303
58dfd8c8-0e02-11ec-a4f7-6792d69a8db8,-79.91566139,40.45259662,platanus,227
58dfd922-0e02-11ec-a4f7-6792d69a8db8,-79.96663712,40.4629553,amelanchier,15
58dfda44-0e02-11ec-a4f7-6792d69a8db8,-79.93682654,40.47004131,zelkova,324
58dfda9e-0e02-11ec-a4f7-6792d69a8db8,-79.93659733,40.47001175,zelkova,324
58dfdaf8-0e02-11ec-a4f7-6792d69a8db8,-79.93622998,40.46995897,ulmus,313
58dfdb52-0e02-11ec-a4f7-6792d69a8db8,-79.93684058,40.4699432,ulmus,313
58dfdbb6-0e02-11ec-a4f7-6792d69a8db8,-79.93708463,40.46997409,ulmus,313
58dfdc10-0e02-11ec-a4f7-6792d69a8db8,-79.93874421,40.46833021,quercus,247
58dfdc74-0e02-11ec-a4f7-6792d69a8db8,-79.93706698,40.46801524,quercus,247
58dfdcce-0e02-11ec-a4f7-6792d69a8db8,-79.93580334,40.46791772,cercis,67
58dfdd28-0e02-11ec-a4f7-6792d69a8db8,-79.99588453,40.44443754,pyrus,246
58dfdd82-0e02-11ec-a4f7-6792d69a8db8,-79.93518068,40.46783072,quercus,247
58dfdddc-0e02-11ec-a4f7-6792d69a8db8,-79.93570006,40.46714407,quercus,247
58dfde40-0e02-11ec-a4f7-6792d69a8db8,-79.93688801,40.46721458,quercus,247
58dfde9a-0e02-11ec-a4f7-6792d69a8db8,-79.9379548,40.46589795,gleditsia,132
58dfdef4-0e02-11ec-a4f7-6792d69a8db8,-79.93759861,40.46575543,syringa,291
58dfdf4e-0e02-11ec-a4f7-6792d69a8db8,-79.93775471,40.46577765,syringa,291
58dfdfa8-0e02-11ec-a4f7-6792d69a8db8,-79.93798170000001,40.46580752,syringa,291
58dfe00c-0e02-11ec-a4f7-6792d69a8db8,-79.94240011,40.46664808,acer,4
58dfe070-0e02-11ec-a4f7-6792d69a8db8,-79.94251274,40.466788,syringa,291
58dfe0ca-0e02-11ec-a4f7-6792d69a8db8,-79.94231513,40.4669722,syringa,291
58dfe188-0e02-11ec-a4f7-6792d69a8db8,-79.94209785,40.4664706,acer,4
58dfe1ec-0e02-11ec-a4f7-6792d69a8db8,-79.94102535,40.46632987,quercus,247
58dfe246-0e02-11ec-a4f7-6792d69a8db8,-79.94090519,40.46604645,acer,4
58dfe2aa-0e02-11ec-a4f7-6792d69a8db8,-79.94046818,40.46551529,liquidambar,170
58dfe304-0e02-11ec-a4f7-6792d69a8db8,-79.943247,40.46809561,tilia,303
58dfe35e-0e02-11ec-a4f7-6792d69a8db8,-79.94427577,40.468314299999996,tilia,303
58dfe3c2-0e02-11ec-a4f7-6792d69a8db8,-79.94250151,40.46807328,tilia,303
58dfe41c-0e02-11ec-a4f7-6792d69a8db8,-79.93442962,40.4719645,ulmus,313
58dfe476-0e02-11ec-a4f7-6792d69a8db8,-79.93560462,40.47252778,ulmus,313
58dfe4d0-0e02-11ec-a4f7-6792d69a8db8,-79.93671911,40.47243878,acer,4
58dfe52a-0e02-11ec-a4f7-6792d69a8db8,-79.93008398,40.46317799,ulmus,313
58dfe584-0e02-11ec-a4f7-6792d69a8db8,-79.94012901,40.471323299999995,zelkova,324
58dfe5de-0e02-11ec-a4f7-6792d69a8db8,-79.94010695,40.47118947,zelkova,324
58dfe642-0e02-11ec-a4f7-6792d69a8db8,-79.94021447,40.47081572,zelkova,324
58dfe69c-0e02-11ec-a4f7-6792d69a8db8,-79.94030338,40.47068084,acer,4
58dfe6f6-0e02-11ec-a4f7-6792d69a8db8,-79.94037667,40.47055043,zelkova,324
58dfe75a-0e02-11ec-a4f7-6792d69a8db8,-79.93997291,40.46953395,ulmus,313
58dfe7b4-0e02-11ec-a4f7-6792d69a8db8,-79.93786996,40.47034761,ulmus,313
58dfe80e-0e02-11ec-a4f7-6792d69a8db8,-79.93784428,40.47059828,ulmus,313
58dfe868-0e02-11ec-a4f7-6792d69a8db8,-79.95752095,40.46437055,acer,4
58dfe8c2-0e02-11ec-a4f7-6792d69a8db8,-79.95748774,40.4637393,amelanchier,15
58dfe926-0e02-11ec-a4f7-6792d69a8db8,-79.96657584,40.46300452,amelanchier,15
58dfe980-0e02-11ec-a4f7-6792d69a8db8,-79.95711511,40.46293057,ginkgo,131
58dfe9da-0e02-11ec-a4f7-6792d69a8db8,-79.95687204,40.46296814,ginkgo,131
58dfea34-0e02-11ec-a4f7-6792d69a8db8,-79.95674332,40.46298706,ginkgo,131
58dfea8e-0e02-11ec-a4f7-6792d69a8db8,-79.95363908,40.46355908,gleditsia,132
58dfeae8-0e02-11ec-a4f7-6792d69a8db8,-79.95335048,40.46330298,taxodium,295
58dfeb42-0e02-11ec-a4f7-6792d69a8db8,-79.95332563,40.46342236,robinia,258
58dfeb9c-0e02-11ec-a4f7-6792d69a8db8,-79.95319799,40.46347419,gleditsia,132
58dfebf6-0e02-11ec-a4f7-6792d69a8db8,-79.9531869,40.46372136,malus,183
58dfec5a-0e02-11ec-a4f7-6792d69a8db8,-79.95432763,40.46495559,acer,4
58dfecb4-0e02-11ec-a4f7-6792d69a8db8,-79.95392182,40.46479935,acer,4
58dfed18-0e02-11ec-a4f7-6792d69a8db8,-79.91332401,40.45455999,quercus,247
58dfed72-0e02-11ec-a4f7-6792d69a8db8,-79.95252647,40.46364163,pyrus,246
