IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
ad028954-249c-11ec-af4f-b75428d151ab,-122.00966614,37.33761629999999,fraxinus,127
ad028e40-249c-11ec-af4f-b75428d151ab,-122.00956676,37.33762188,quercus,247
ad02930e-249c-11ec-af4f-b75428d151ab,-122.00948725,37.33762188,quercus,247
ad0297f0-249c-11ec-af4f-b75428d151ab,-122.00936215,37.33762002,fraxinus,127
ad029cd2-249c-11ec-af4f-b75428d151ab,-122.00926276,37.33762095,quercus,247
ad02a1c8-249c-11ec-af4f-b75428d151ab,-122.00916455,37.33762373,quercus,247
ad02a704-249c-11ec-af4f-b75428d151ab,-122.00907102,37.33762188,quercus,247
ad02abfa-249c-11ec-af4f-b75428d151ab,-122.00894240000001,37.3376256,quercus,247
ad02b0f0-249c-11ec-af4f-b75428d151ab,-122.00884419,37.33762466,fraxinus,127
ad02b5dc-249c-11ec-af4f-b75428d151ab,-122.00873662,37.33762653,quercus,247
ad02bad2-249c-11ec-af4f-b75428d151ab,-122.00863373,37.33762466,quercus,247
ad02bfc8-249c-11ec-af4f-b75428d151ab,-122.00854253,37.33762745,fraxinus,127
ad02c4d2-249c-11ec-af4f-b75428d151ab,-122.00842444,37.33762653,quercus,247
ad02c9b4-249c-11ec-af4f-b75428d151ab,-122.00832038,37.33762653,quercus,247
ad02cefa-249c-11ec-af4f-b75428d151ab,-122.00822333,37.33762838,fraxinus,127
ad02d3e6-249c-11ec-af4f-b75428d151ab,-122.00813214,37.33762653,quercus,247
ad02d8c8-249c-11ec-af4f-b75428d151ab,-122.00801638,37.33762745,quercus,247
ad02de0e-249c-11ec-af4f-b75428d151ab,-122.00792168,37.3376321,fraxinus,127
ad02e336-249c-11ec-af4f-b75428d151ab,-122.00782229,37.33763024,quercus,247
ad02e818-249c-11ec-af4f-b75428d151ab,-122.00769953,37.33763582,quercus,247
ad02ed04-249c-11ec-af4f-b75428d151ab,-122.00759546,37.33763024,quercus,247
ad02f22c-249c-11ec-af4f-b75428d151ab,-122.01665414,37.31241819,lagerstroemia,160
ad02f736-249c-11ec-af4f-b75428d151ab,-122.01668869,37.3122639,tristaniopsis,310
ad02fc0e-249c-11ec-af4f-b75428d151ab,-122.01671075,37.31211312,magnolia,181
ad030064-249c-11ec-af4f-b75428d151ab,-122.01669278,37.31205315,magnolia,181
ad0304d8-249c-11ec-af4f-b75428d151ab,-122.0167077,37.31196266,pyrus,246
ad030974-249c-11ec-af4f-b75428d151ab,-122.01669175,37.31179565,lagerstroemia,160
ad030de8-249c-11ec-af4f-b75428d151ab,-122.01674237,37.31160771,ginkgo,131
ad031284-249c-11ec-af4f-b75428d151ab,-121.99914165,37.31988051,fraxinus,127
ad0316f8-249c-11ec-af4f-b75428d151ab,-121.9988024,37.3199785,prunus,235
ad031bbc-249c-11ec-af4f-b75428d151ab,-121.99885505,37.31970542,fraxinus,127
ad032030-249c-11ec-af4f-b75428d151ab,-121.99885939,37.31956751,fraxinus,127
ad032468-249c-11ec-af4f-b75428d151ab,-121.99888245,37.31944474,sequoia,273
ad0328b4-249c-11ec-af4f-b75428d151ab,-121.99992874,37.31793636,fraxinus,127
ad032d96-249c-11ec-af4f-b75428d151ab,-122.01641882,37.32663158,pinus,223
ad033200-249c-11ec-af4f-b75428d151ab,-122.01653188,37.32663055,sequoia,273
ad03376e-249c-11ec-af4f-b75428d151ab,-122.02153321,37.32817071,lagerstroemia,160
ad033c96-249c-11ec-af4f-b75428d151ab,-122.02070709,37.33002772,pistacia,224
ad034150-249c-11ec-af4f-b75428d151ab,-122.02059602,37.32999536,pistacia,224
ad0345ba-249c-11ec-af4f-b75428d151ab,-122.01692939,37.32932663,lagerstroemia,160
ad034a06-249c-11ec-af4f-b75428d151ab,-122.02371959,37.31743117,lagerstroemia,160
ad034ede-249c-11ec-af4f-b75428d151ab,-122.02399746,37.31743258,pistacia,224
ad035366-249c-11ec-af4f-b75428d151ab,-122.02404658,37.31742884,pistacia,224
ad035834-249c-11ec-af4f-b75428d151ab,-122.02423221,37.31743967,ginkgo,131
ad035cc6-249c-11ec-af4f-b75428d151ab,-122.02444515,37.31754046,ginkgo,131
ad03619e-249c-11ec-af4f-b75428d151ab,-122.02445941,37.31758353,ginkgo,131
ad036626-249c-11ec-af4f-b75428d151ab,-122.02461361,37.31770528,pistacia,224
ad036aea-249c-11ec-af4f-b75428d151ab,-122.00747620000001,37.33763396,quercus,247
ad036f36-249c-11ec-af4f-b75428d151ab,-122.00738501,37.33763489,quercus,247
ad037382-249c-11ec-af4f-b75428d151ab,-122.00728211,37.33763396,quercus,247
ad0377b0-249c-11ec-af4f-b75428d151ab,-122.00713129,37.33763396,quercus,247
ad037c06-249c-11ec-af4f-b75428d151ab,-122.00699916,37.33763118,fraxinus,127
ad0380de-249c-11ec-af4f-b75428d151ab,-122.00688575,37.33763024,quercus,247
ad038566-249c-11ec-af4f-b75428d151ab,-122.00676415,37.33763303,quercus,247
ad038a5c-249c-11ec-af4f-b75428d151ab,-122.00667763,37.33763675,fraxinus,127
ad038fca-249c-11ec-af4f-b75428d151ab,-122.00658175,37.337641399999995,quercus,247
ad039484-249c-11ec-af4f-b75428d151ab,-122.00647652,37.33763489,quercus,247
ad039952-249c-11ec-af4f-b75428d151ab,-122.00638065,37.33763768,fraxinus,127
ad039e5c-249c-11ec-af4f-b75428d151ab,-122.00625437,37.33763675,quercus,247
ad03a35c-249c-11ec-af4f-b75428d151ab,-122.00613862,37.33763675,quercus,247
ad03a870-249c-11ec-af4f-b75428d151ab,-122.00601351,37.33762095,quercus,247
ad03ad70-249c-11ec-af4f-b75428d151ab,-122.00584982,37.33762188,quercus,247
ad03b270-249c-11ec-af4f-b75428d151ab,-122.00572004,37.33762281,quercus,247
ad03b7b6-249c-11ec-af4f-b75428d151ab,-122.04050494,37.3227443,pyrus,246
ad03bc70-249c-11ec-af4f-b75428d151ab,-122.03930834,37.3227465,pyrus,246
ad03c0e4-249c-11ec-af4f-b75428d151ab,-122.03921045,37.32274458,pyrus,246
ad03c58a-249c-11ec-af4f-b75428d151ab,-122.03829922,37.3227417,pyrus,246
ad03ca58-249c-11ec-af4f-b75428d151ab,-122.03756227,37.32304113,pyrus,246
ad03cefe-249c-11ec-af4f-b75428d151ab,-122.03762565,37.32304113,pyrus,246
ad03d390-249c-11ec-af4f-b75428d151ab,-122.03769538,37.32304113,pyrus,246
ad03d87c-249c-11ec-af4f-b75428d151ab,-122.04803191,37.32286743,lagerstroemia,160
ad03ddb8-249c-11ec-af4f-b75428d151ab,-122.04817273,37.32286743,lagerstroemia,160
ad03e290-249c-11ec-af4f-b75428d151ab,-122.04845967,37.32285264,lagerstroemia,160
ad03e768-249c-11ec-af4f-b75428d151ab,-122.04854735,37.32285475,lagerstroemia,160
ad03ec54-249c-11ec-af4f-b75428d151ab,-122.04860314,37.32285475,lagerstroemia,160
ad03f21c-249c-11ec-af4f-b75428d151ab,-122.01671934,37.31150433,fraxinus,127
ad03f76c-249c-11ec-af4f-b75428d151ab,-122.0167221,37.31143406,fraxinus,127
ad03fd66-249c-11ec-af4f-b75428d151ab,-122.01674389,37.31126991,fraxinus,127
ad0402e8-249c-11ec-af4f-b75428d151ab,-122.01674982,37.31114944,lagerstroemia,160
ad040874-249c-11ec-af4f-b75428d151ab,-122.01673239,37.31111622,lagerstroemia,160
ad040d88-249c-11ec-af4f-b75428d151ab,-122.01668999,37.31109001,lagerstroemia,160
ad041288-249c-11ec-af4f-b75428d151ab,-122.01662228,37.3110541,prunus,235
ad04179c-249c-11ec-af4f-b75428d151ab,-121.99992599,37.31779965,fraxinus,127
ad041cb0-249c-11ec-af4f-b75428d151ab,-121.99800794,37.31434874,fraxinus,127
ad0421ba-249c-11ec-af4f-b75428d151ab,-122.00317092,37.31636837,fraxinus,127
ad0426c4-249c-11ec-af4f-b75428d151ab,-121.99829367,37.31412906,fraxinus,127
ad042c32-249c-11ec-af4f-b75428d151ab,-122.00124155,37.31614345,fraxinus,127
ad0433c6-249c-11ec-af4f-b75428d151ab,-121.9983622,37.31398289,fraxinus,127
ad0438c6-249c-11ec-af4f-b75428d151ab,-121.99824640000001,37.31377628,fraxinus,127
ad043dd0-249c-11ec-af4f-b75428d151ab,-122.01717033,37.32954573,lagerstroemia,160
ad0442d0-249c-11ec-af4f-b75428d151ab,-122.02509767,37.3305903,pistacia,224
ad0447d0-249c-11ec-af4f-b75428d151ab,-122.02509435,37.33063896,geijera,130
ad044cd0-249c-11ec-af4f-b75428d151ab,-122.01798845,37.32671855,lagerstroemia,160
ad04527a-249c-11ec-af4f-b75428d151ab,-122.01804133,37.32671876,lagerstroemia,160
ad04577a-249c-11ec-af4f-b75428d151ab,-122.0179244,37.32672297,lagerstroemia,160
ad045c70-249c-11ec-af4f-b75428d151ab,-122.0178727,37.32675374,lagerstroemia,160
ad046198-249c-11ec-af4f-b75428d151ab,-122.02500224,37.31749067,magnolia,181
ad04668e-249c-11ec-af4f-b75428d151ab,-122.02521904,37.3174872,pistacia,224
ad046b20-249c-11ec-af4f-b75428d151ab,-122.02536876,37.317488399999995,pyrus,246
ad047016-249c-11ec-af4f-b75428d151ab,-122.02569695,37.31748607,pistacia,224
ad047534-249c-11ec-af4f-b75428d151ab,-122.02624073,37.31749078,pyrus,246
ad047a8e-249c-11ec-af4f-b75428d151ab,-122.02654457,37.31748522,pistacia,224
ad047fc0-249c-11ec-af4f-b75428d151ab,-122.02667393,37.31748543,prunus,235
ad0484ca-249c-11ec-af4f-b75428d151ab,-122.04874662,37.32285053,lagerstroemia,160
ad048934-249c-11ec-af4f-b75428d151ab,-122.04888477,37.32284208,lagerstroemia,160
ad048e02-249c-11ec-af4f-b75428d151ab,-122.03450806,37.33051363,prunus,235
ad0492f8-249c-11ec-af4f-b75428d151ab,-122.03450806,37.330492,prunus,235
ad049884-249c-11ec-af4f-b75428d151ab,-122.03451225,37.33047202,prunus,235
ad049d48-249c-11ec-af4f-b75428d151ab,-122.03451225,37.33045872,prunus,235
ad04a54a-249c-11ec-af4f-b75428d151ab,-122.04590808,37.31251178,cinnamomum,75
ad04aacc-249c-11ec-af4f-b75428d151ab,-122.04774671,37.31386694,lagerstroemia,160
ad04afae-249c-11ec-af4f-b75428d151ab,-122.04695089,37.31372791,ginkgo,131
ad04b404-249c-11ec-af4f-b75428d151ab,-122.04722613,37.31146407,lagerstroemia,160
ad04b864-249c-11ec-af4f-b75428d151ab,-122.04716058,37.311332,pyrus,246
ad04bcce-249c-11ec-af4f-b75428d151ab,-122.04751188,37.31525944,acer,4
ad04c12e-249c-11ec-af4f-b75428d151ab,-122.04732903,37.31308103,magnolia,181
ad04c5e8-249c-11ec-af4f-b75428d151ab,-122.04571661,37.30473632,pistacia,224
ad04ca0c-249c-11ec-af4f-b75428d151ab,-122.04150926,37.30081107,lagerstroemia,160
ad04cdfe-249c-11ec-af4f-b75428d151ab,-122.04790021,37.31383116,pyrus,246
ad04d272-249c-11ec-af4f-b75428d151ab,-122.04572216,37.30228305,ginkgo,131
ad04d6d2-249c-11ec-af4f-b75428d151ab,-122.04545333,37.30226267,ginkgo,131
ad04db46-249c-11ec-af4f-b75428d151ab,-122.04531426,37.30226147,ginkgo,131
ad04dfb0-249c-11ec-af4f-b75428d151ab,-122.04510499,37.30226336,pistacia,224
ad04e406-249c-11ec-af4f-b75428d151ab,-122.04463197,37.30237608,tristaniopsis,310
ad04e848-249c-11ec-af4f-b75428d151ab,-122.04484157,37.30243897,ginkgo,131
ad04ec9e-249c-11ec-af4f-b75428d151ab,-122.01657582,37.31103464,ginkgo,131
ad04f14e-249c-11ec-af4f-b75428d151ab,-122.0163134,37.31110157,gleditsia,132
ad04f5ae-249c-11ec-af4f-b75428d151ab,-122.01621637,37.31106604,triadica,308
ad04f9dc-249c-11ec-af4f-b75428d151ab,-122.01329386,37.31880296,liquidambar,170
ad04fe14-249c-11ec-af4f-b75428d151ab,-122.01298394,37.31880027,ginkgo,131
ad05027e-249c-11ec-af4f-b75428d151ab,-122.01267827,37.31880087,liquidambar,170
ad0506e8-249c-11ec-af4f-b75428d151ab,-121.99977182,37.32024928,fraxinus,127
ad050b70-249c-11ec-af4f-b75428d151ab,-122.00016229,37.31618834,fraxinus,127
ad050fda-249c-11ec-af4f-b75428d151ab,-121.99724034,37.31969718,fraxinus,127
ad05148a-249c-11ec-af4f-b75428d151ab,-121.99764863,37.3197321,fraxinus,127
ad051958-249c-11ec-af4f-b75428d151ab,-121.99779434,37.32041426,fraxinus,127
ad051dcc-249c-11ec-af4f-b75428d151ab,-121.99811877,37.31759483,fraxinus,127
ad05224a-249c-11ec-af4f-b75428d151ab,-121.99808815,37.3142279,fraxinus,127
ad0526dc-249c-11ec-af4f-b75428d151ab,-122.01784848,37.32683493,acer,4
ad052d26-249c-11ec-af4f-b75428d151ab,-122.01714464,37.32954513,lagerstroemia,160
ad0530e6-249c-11ec-af4f-b75428d151ab,-122.01692884,37.32943125,lagerstroemia,160
ad053438-249c-11ec-af4f-b75428d151ab,-122.01669226,37.32950321,acer,4
ad05378a-249c-11ec-af4f-b75428d151ab,-122.01661849,37.32949914,acer,4
ad053adc-249c-11ec-af4f-b75428d151ab,-122.01676564,37.329457500000004,acer,4
ad053f64-249c-11ec-af4f-b75428d151ab,-122.01677301,37.32941718,acer,4
ad054414-249c-11ec-af4f-b75428d151ab,-122.02687194,37.31749212,pyrus,246
ad0548b0-249c-11ec-af4f-b75428d151ab,-122.02714468,37.31762905,pistacia,224
ad054d06-249c-11ec-af4f-b75428d151ab,-122.02701409,37.31748853,pistacia,224
ad0551e8-249c-11ec-af4f-b75428d151ab,-122.02696647,37.31736983,acer,4
ad05567a-249c-11ec-af4f-b75428d151ab,-122.02661204,37.31736683,pyrus,246
ad055bac-249c-11ec-af4f-b75428d151ab,-122.02647952,37.31736938,pyrus,246
ad056098-249c-11ec-af4f-b75428d151ab,-122.0263419,37.31725593,acer,4
ad0565a2-249c-11ec-af4f-b75428d151ab,-122.04503733,37.30238871,pistacia,224
ad056aa2-249c-11ec-af4f-b75428d151ab,-122.04524467,37.30237506,pistacia,224
ad056fac-249c-11ec-af4f-b75428d151ab,-122.04539309,37.30237332,ginkgo,131
ad05743e-249c-11ec-af4f-b75428d151ab,-122.04557756,37.30237542,liquidambar,170
ad057a74-249c-11ec-af4f-b75428d151ab,-122.04577097,37.30241423,pyrus,246
ad057f38-249c-11ec-af4f-b75428d151ab,-122.04595301,37.30246199,liquidambar,170
ad05844c-249c-11ec-af4f-b75428d151ab,-122.04584302,37.30150392,quercus,247
ad05894c-249c-11ec-af4f-b75428d151ab,-122.04585475,37.3017291,magnolia,181
ad058e38-249c-11ec-af4f-b75428d151ab,-122.04585951,37.30204443,ginkgo,131
ad05931a-249c-11ec-af4f-b75428d151ab,-122.04586184,37.30220104,ginkgo,131
ad059810-249c-11ec-af4f-b75428d151ab,-122.04600477,37.30226194,ginkgo,131
ad059cb6-249c-11ec-af4f-b75428d151ab,-122.04599271,37.30215285,liquidambar,170
ad05a210-249c-11ec-af4f-b75428d151ab,-122.04599475,37.30201491,liquidambar,170
ad05a6b6-249c-11ec-af4f-b75428d151ab,-122.04599603,37.3019491,liquidambar,170
ad05ab34-249c-11ec-af4f-b75428d151ab,-122.04599609,37.30191729,ginkgo,131
ad05afc6-249c-11ec-af4f-b75428d151ab,-122.04600344,37.30181194,acer,4
ad05b4bc-249c-11ec-af4f-b75428d151ab,-122.06209442,37.31844067,platanus,227
ad05b9bc-249c-11ec-af4f-b75428d151ab,-122.04599131,37.30158143,ginkgo,131
ad05be9e-249c-11ec-af4f-b75428d151ab,-122.04599458,37.30131195,liquidambar,170
ad05c39e-249c-11ec-af4f-b75428d151ab,-122.04598915,37.30116379,liquidambar,170
ad05c8ee-249c-11ec-af4f-b75428d151ab,-122.04583973,37.30112173,prunus,235
ad05cdb2-249c-11ec-af4f-b75428d151ab,-122.04584107,37.30115453,lagerstroemia,160
ad05d28a-249c-11ec-af4f-b75428d151ab,-122.04584711,37.30126131,prunus,235
ad05d762-249c-11ec-af4f-b75428d151ab,-122.01227158,37.31877603,liquidambar,170
ad05dc76-249c-11ec-af4f-b75428d151ab,-122.01210433,37.31878821,liquidambar,170
ad05e180-249c-11ec-af4f-b75428d151ab,-122.01172324,37.31878644,pinus,223
ad05e66c-249c-11ec-af4f-b75428d151ab,-122.01397617,37.32106496,melaleuca,187
ad05eb8a-249c-11ec-af4f-b75428d151ab,-122.01381729,37.32107705,tristaniopsis,310
ad05f0d0-249c-11ec-af4f-b75428d151ab,-122.01350682,37.32104761,pyrus,246
ad05f5b2-249c-11ec-af4f-b75428d151ab,-122.00536515,37.32186182,lagerstroemia,160
ad05fabc-249c-11ec-af4f-b75428d151ab,-122.00536167,37.32194253,lagerstroemia,160
ad05ff9e-249c-11ec-af4f-b75428d151ab,-121.99780838,37.31347658,fraxinus,127
ad06048a-249c-11ec-af4f-b75428d151ab,-121.99705203,37.31503888,fraxinus,127
ad0609a8-249c-11ec-af4f-b75428d151ab,-122.00272201,37.31619776,fraxinus,127
ad060ec6-249c-11ec-af4f-b75428d151ab,-122.00238798,37.31732347,fraxinus,127
ad0613f8-249c-11ec-af4f-b75428d151ab,-122.01677202,37.32936841,acer,4
ad0618f8-249c-11ec-af4f-b75428d151ab,-122.01861609999999,37.32736594,lagerstroemia,160
ad061df8-249c-11ec-af4f-b75428d151ab,-122.01940220000002,37.32670782,acer,4
ad062320-249c-11ec-af4f-b75428d151ab,-122.01791674,37.32603939,fraxinus,127
ad06280c-249c-11ec-af4f-b75428d151ab,-122.01962372,37.33186126,pistacia,224
ad062d2a-249c-11ec-af4f-b75428d151ab,-122.01831105,37.3315403,acer,4
ad063216-249c-11ec-af4f-b75428d151ab,-122.01848074,37.3314741,acer,4
ad063702-249c-11ec-af4f-b75428d151ab,-122.02634756,37.31712568,lagerstroemia,160
ad063c2a-249c-11ec-af4f-b75428d151ab,-122.02634602,37.31707467,lagerstroemia,160
ad064120-249c-11ec-af4f-b75428d151ab,-122.02634875,37.31695341,ginkgo,131
ad064616-249c-11ec-af4f-b75428d151ab,-122.02635077,37.31686151,ginkgo,131
ad064b20-249c-11ec-af4f-b75428d151ab,-122.02638989,37.31678165,ginkgo,131
ad06502a-249c-11ec-af4f-b75428d151ab,-122.02617397,37.31677305,magnolia,181
ad065516-249c-11ec-af4f-b75428d151ab,-122.02620665,37.31685025,magnolia,181
ad0659f8-249c-11ec-af4f-b75428d151ab,-122.04654746,37.30652164,pistacia,224
ad065f02-249c-11ec-af4f-b75428d151ab,-122.04621615,37.30625934,magnolia,181
ad066448-249c-11ec-af4f-b75428d151ab,-122.04616778,37.30614094,lagerstroemia,160
ad06692a-249c-11ec-af4f-b75428d151ab,-122.04615818,37.30611115,magnolia,181
ad066e2a-249c-11ec-af4f-b75428d151ab,-122.04612894,37.30604421,cinnamomum,75
ad067320-249c-11ec-af4f-b75428d151ab,-122.04610306,37.30597861,cinnamomum,75
ad067816-249c-11ec-af4f-b75428d151ab,-122.04606674,37.30587788,cinnamomum,75
ad067d02-249c-11ec-af4f-b75428d151ab,-122.04597608,37.30569345,magnolia,181
ad0681ee-249c-11ec-af4f-b75428d151ab,-122.04590799,37.3055532,acer,4
ad0686ee-249c-11ec-af4f-b75428d151ab,-122.04586040000001,37.3054287,lagerstroemia,160
ad068bd0-249c-11ec-af4f-b75428d151ab,-122.04568585,37.30501234,liquidambar,170
ad069044-249c-11ec-af4f-b75428d151ab,-122.04564241,37.30491126,pistacia,224
ad0694a4-249c-11ec-af4f-b75428d151ab,-122.04557101,37.30474291,quercus,247
ad06994a-249c-11ec-af4f-b75428d151ab,-122.04551166,37.30463713,quercus,247
ad069de6-249c-11ec-af4f-b75428d151ab,-122.04544021,37.30450224,acer,4
ad06a282-249c-11ec-af4f-b75428d151ab,-122.04540512,37.30442459,lagerstroemia,160
ad06a6ec-249c-11ec-af4f-b75428d151ab,-122.04532454,37.30422746,lagerstroemia,160
ad06ab42-249c-11ec-af4f-b75428d151ab,-122.04527485,37.30410797,quercus,247
ad06afca-249c-11ec-af4f-b75428d151ab,-122.01388638,37.32170278,pistacia,224
ad06b40c-249c-11ec-af4f-b75428d151ab,-122.01315668,37.32174832,tristaniopsis,310
ad06b84e-249c-11ec-af4f-b75428d151ab,-122.01317802,37.321699,morus,194
ad06bc86-249c-11ec-af4f-b75428d151ab,-122.01380755,37.31882112,liquidambar,170
ad06c0e6-249c-11ec-af4f-b75428d151ab,-122.01388242,37.31879674,magnolia,181
ad06c550-249c-11ec-af4f-b75428d151ab,-122.01415906,37.31880989,lagerstroemia,160
ad06c99c-249c-11ec-af4f-b75428d151ab,-122.01423435,37.31880557,pyrus,246
ad06cdd4-249c-11ec-af4f-b75428d151ab,-121.99666487,37.31532571,quercus,247
ad06d248-249c-11ec-af4f-b75428d151ab,-121.99975862,37.32004012,fraxinus,127
ad06d798-249c-11ec-af4f-b75428d151ab,-121.99811041,37.31406132,fraxinus,127
ad06dc98-249c-11ec-af4f-b75428d151ab,-121.99823908,37.3143066,fraxinus,127
ad06e17a-249c-11ec-af4f-b75428d151ab,-121.99820787,37.31442071,fraxinus,127
ad06e684-249c-11ec-af4f-b75428d151ab,-121.9981487,37.31460206,fraxinus,127
ad06ebb6-249c-11ec-af4f-b75428d151ab,-121.99791365,37.31478232,fraxinus,127
ad06f0ca-249c-11ec-af4f-b75428d151ab,-122.01847651,37.33138772,lagerstroemia,160
ad06f61a-249c-11ec-af4f-b75428d151ab,-122.01846987,37.33130533,acer,4
ad06fb56-249c-11ec-af4f-b75428d151ab,-122.01862552,37.33147683,acer,4
ad0700ce-249c-11ec-af4f-b75428d151ab,-122.01861783,37.33138812,acer,4
ad0705d8-249c-11ec-af4f-b75428d151ab,-122.01976623,37.32883373,tristaniopsis,310
ad070aec-249c-11ec-af4f-b75428d151ab,-122.02316091,37.33146153,lagerstroemia,160
ad071000-249c-11ec-af4f-b75428d151ab,-122.02267118,37.32448218,lagerstroemia,160
ad07150a-249c-11ec-af4f-b75428d151ab,-122.02620308,37.31694346,prunus,235
ad071a0a-249c-11ec-af4f-b75428d151ab,-122.02621272,37.31699814,lagerstroemia,160
ad071f00-249c-11ec-af4f-b75428d151ab,-122.02620814,37.31716409,pyrus,246
ad072400-249c-11ec-af4f-b75428d151ab,-122.02587396,37.31736573,prunus,235
ad072928-249c-11ec-af4f-b75428d151ab,-122.02574624,37.31736819,pistacia,224
ad072d74-249c-11ec-af4f-b75428d151ab,-122.02556568,37.31736656,pistacia,224
ad073166-249c-11ec-af4f-b75428d151ab,-122.04514037,37.30380473,pyrus,246
ad0734b8-249c-11ec-af4f-b75428d151ab,-122.04504806,37.3036029,ginkgo,131
ad0737f6-249c-11ec-af4f-b75428d151ab,-122.0449612,37.3033974,lagerstroemia,160
ad073b48-249c-11ec-af4f-b75428d151ab,-122.04492281,37.30329164,quercus,247
ad073eae-249c-11ec-af4f-b75428d151ab,-122.04488229999998,37.30319425,quercus,247
ad074246-249c-11ec-af4f-b75428d151ab,-122.04482882,37.30309249,lagerstroemia,160
ad07458e-249c-11ec-af4f-b75428d151ab,-122.04478498,37.30298706,pyrus,246
ad0748cc-249c-11ec-af4f-b75428d151ab,-122.04474825,37.30288531,quercus,247
ad074c46-249c-11ec-af4f-b75428d151ab,-122.04470021,37.30279327,washingtonia,318
ad074f8e-249c-11ec-af4f-b75428d151ab,-122.04466347,37.30270157,quercus,247
ad0752c2-249c-11ec-af4f-b75428d151ab,-122.06195685,37.3183953,aesculus,6
ad0755ec-249c-11ec-af4f-b75428d151ab,-122.04461376,37.30258877,pistacia,224
ad075920-249c-11ec-af4f-b75428d151ab,-122.04494885,37.30299559,quercus,247
ad075c54-249c-11ec-af4f-b75428d151ab,-122.04496569,37.30304388,liquidambar,170
ad075fd8-249c-11ec-af4f-b75428d151ab,-122.0450595,37.30308005,magnolia,181
ad076334-249c-11ec-af4f-b75428d151ab,-122.0452778,37.3030307,liquidambar,170
ad076668-249c-11ec-af4f-b75428d151ab,-122.04550735,37.30301086,pyrus,246
ad0769a6-249c-11ec-af4f-b75428d151ab,-122.04508525,37.30332511,quercus,247
ad076cda-249c-11ec-af4f-b75428d151ab,-122.04513275,37.30343427,quercus,247
ad077040-249c-11ec-af4f-b75428d151ab,-122.01454311,37.32040353,quercus,247
ad077400-249c-11ec-af4f-b75428d151ab,-122.01481461,37.32036992,magnolia,181
ad07773e-249c-11ec-af4f-b75428d151ab,-122.01493849,37.32007736,lagerstroemia,160
ad077a7c-249c-11ec-af4f-b75428d151ab,-122.01505489,37.31982837,pistacia,224
ad077db0-249c-11ec-af4f-b75428d151ab,-122.01508715,37.31976775,pistacia,224
ad0780e4-249c-11ec-af4f-b75428d151ab,-122.01510734,37.3197307,pistacia,224
ad078418-249c-11ec-af4f-b75428d151ab,-122.01502679,37.31968158,pistacia,224
ad078832-249c-11ec-af4f-b75428d151ab,-121.99950777,37.31216465,fraxinus,127
ad078b7a-249c-11ec-af4f-b75428d151ab,-121.99940849,37.31209118,fraxinus,127
ad078eae-249c-11ec-af4f-b75428d151ab,-121.99929131,37.31202081,ligustrum,168
ad07920a-249c-11ec-af4f-b75428d151ab,-121.99857147,37.31157333,fraxinus,127
ad07957a-249c-11ec-af4f-b75428d151ab,-122.0204613,37.32466799,pistacia,224
ad079a34-249c-11ec-af4f-b75428d151ab,-122.02039897,37.3312273,tristaniopsis,310
ad079e62-249c-11ec-af4f-b75428d151ab,-122.02200666,37.330114,lagerstroemia,160
ad07a1c8-249c-11ec-af4f-b75428d151ab,-122.02228981,37.32935589,pistacia,224
