IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
40c61f78-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47801085770229,38.0450330553385,quercus,247
40c61fd2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476547679209,38.0456215501695,acer,4
40c62036-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476466329625,38.0456044078539,acer,4
40c62090-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4638739829516,38.0275396796824,prunus,235
40c620ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4638739829516,38.0275396796824,juniperus,156
40c6214e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.46386007725,38.027553414025796,morus,194
40c621ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4638472873031,38.0275750022494,catalpa,58
40c6227a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4638367321847,38.02760096757721,acer,4
40c62306-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4638228751122,38.027594899879,acer,4
40c62392-1b6c-11ec-9fd8-3fd4e372c7e3,-78.463823059029,38.02760938333871,morus,194
40c6241e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.46380231174959,38.0276196831081,acer,4
40c624b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4637943973027,38.0276408162826,prunus,235
40c62536-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4637924565155,38.0276564661451,celtis,63
40c6259a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4637646295127,38.0277069788459,prunus,235
40c625f4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.463757894464,38.027725491667,morus,194
40c62658-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4780499945502,38.014252406362,juglans,155
40c626b2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4780985255283,38.0142624021659,juglans,155
40c6270c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4781222464088,38.01430112865871,acer,4
40c62770-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4781489333372,38.0143304677756,carya,51
40c627fc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4805889879004,38.0306911969676,quercus,247
40c62888-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4917791441013,38.0256111322622,platanus,227
40c62914-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4817531975339,38.019632036863605,quercus,247
40c629aa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49181176782929,38.0256805824635,platanus,227
40c62a40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4917481385338,38.025781400759996,platanus,227
40c62acc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49159508093891,38.0253011393624,platanus,227
40c62b44-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4915356886293,38.025194303885705,acer,4
40c62ba8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49148696195459,38.0250909428222,acer,4
40c62c0c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4913073846839,38.024958988166794,tilia,303
40c62c66-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4912455850415,38.024924009947796,tilia,303
40c62cc0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49111558588609,38.0249425649979,tilia,303
40c62d1a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49055186629741,38.0252923342281,cornus,83
40c62d88-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4905262803193,38.0253743705611,cornus,83
40c62e1e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4817472491284,38.019497799344,acer,4
40c62eaa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4905052131547,38.0253236039939,cornus,83
40c62f36-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4904446368573,38.0253256638061,cornus,83
40c62fcc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4698102473368,38.064472745490704,pinus,223
40c63062-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4697544095865,38.064459845962,pinus,223
40c630ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4696783025952,38.0644489578235,pinus,223
40c63166-1b6c-11ec-9fd8-3fd4e372c7e3,-78.46962336837771,38.0644562789972,pinus,223
40c631c0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4695735217228,38.0644653262456,pinus,223
40c63242-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4823576980416,38.0319984359095,morus,194
40c6329c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48239042508591,38.0320092976988,tilia,303
40c63300-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48242949530241,38.0319984464996,morus,194
40c63364-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4824115394485,38.032028509009706,maclura,180
40c633f0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48422922973191,38.0307605943127,zelkova,324
40c63486-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4843035363792,38.0307599690968,zelkova,324
40c63512-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4844424716502,38.0307520067497,zelkova,324
40c6359e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4845105475295,38.0307367307307,zelkova,324
40c63634-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4816741061749,38.0329978746994,acer,4
40c636de-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4954538479443,38.025925686953705,quercus,247
40c63756-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4954448554607,38.026127706086505,quercus,247
40c637b0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4988833399919,38.0394718157555,prunus,235
40c63814-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4989727408405,38.039504812962704,fraxinus,127
40c6386e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4989960859655,38.039517777628205,fraxinus,127
40c638d2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4980910133129,38.0391996857631,juglans,155
40c6392c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4988942636742,38.039638762974704,cornus,83
40c639ae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49884360218729,38.039614407353,cornus,83
40c63a44-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4988798605639,38.039673724337504,cornus,83
40c63ad0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4988146282507,38.03972033674871,quercus,247
40c63b5c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955080659282,38.038651693489,pinus,223
40c63be8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49544146904721,38.0386367751297,pinus,223
40c63c74-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4954797418493,38.03859699587421,pinus,223
40c63d00-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955228333134,38.038572177244795,pinus,223
40c63d78-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4980787626378,38.039232548109204,juglans,155
40c63dd2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49556780751,38.038561013069504,pinus,223
40c63e2c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49550816216521,38.038530865096895,pinus,223
40c63e90-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955629272843,38.0385222190143,pinus,223
40c63eea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4534861008068,38.047736723777206,acer,4
40c63f44-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4535873396426,38.0476012236266,acer,4
40c63fc6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4537235017632,38.0478199486747,pinus,223
40c6405c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4538054295555,38.0478837007223,pinus,223
40c640f2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4540002713297,38.048056080645,quercus,247
40c6417e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45397917524829,38.048307454356,carya,51
40c64228-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4548026705402,38.048024267811705,juniperus,156
40c642b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45508113035609,38.0481706217335,platanus,227
40c64340-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4552004065081,38.0485266853973,platanus,227
40c643a4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45527773392679,38.048618072907,platanus,227
40c643fe-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4545595329708,38.0477106968841,salix,263
40c64458-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45457765985171,38.0475846893266,platanus,227
40c644b2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4545782712193,38.046287324694205,juniperus,156
40c64516-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4544708753335,38.0463327313906,juniperus,156
40c64570-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4545048988296,38.046299610738004,juniperus,156
40c6461a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4544733237161,38.0462752110081,juniperus,156
40c646a6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.449523069704,38.0484611046879,celtis,63
40c64732-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4494933609445,38.0484603695889,juglans,155
40c647be-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44947228852959,38.0484457520953,celtis,63
40c64854-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4494566605971,38.0485092667017,cornus,83
40c648e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4495690331492,38.0470816309789,juglans,155
40c64962-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4494286071952,38.0483075219059,juniperus,156
40c649bc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4493321730613,38.048395817258296,juniperus,156
40c64a20-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4500905531287,38.0487053161072,thuja,300
40c64a7a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.450121387015,38.048568416502,thuja,300
40c64ad4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4501656157182,38.0485878249739,thuja,300
40c64b2e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45182216288771,38.0469955381485,acer,4
40c64b9c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.451680286282,38.047146856084105,thuja,300
40c64c3c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45243005887629,38.0470228177586,acer,4
40c64cc8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4526340203693,38.0468339002887,quercus,247
40c64d54-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4527900339147,38.0466821216946,quercus,247
40c64dea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4493935866806,38.0470373534106,prunus,235
40c64e76-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4576665716428,38.0507434575475,juniperus,156
40c64f02-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45753242006609,38.050669169155896,cornus,83
40c64f70-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45696141258459,38.0521929693779,platanus,227
40c64fd4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4532073638457,38.04604911217611,juniperus,156
40c6502e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45323675210871,38.0460541883001,juniperus,156
40c65088-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4532791098685,38.046072834612296,juniperus,156
40c650e2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4533016548287,38.046061481959704,juniperus,156
40c6513c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45333487821509,38.046069530362,juniperus,156
40c651c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4534048840938,38.0460510086417,juniperus,156
40c65254-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4534333427868,38.046071164908795,juniperus,156
40c652e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4534740905236,38.0460476512186,juniperus,156
40c6536c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45349301084521,38.0460507409484,juniperus,156
40c653f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4570882084673,38.0494168422504,juniperus,156
40c65484-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45845929435329,38.0511096640154,tilia,303
40c65510-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45681818372829,38.052319103517796,acer,4
40c65574-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4838580008092,38.0552945566785,juniperus,156
40c655d8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4829135152315,38.055622410237,celtis,63
40c65632-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4830058396721,38.0555857973845,juniperus,156
40c6568c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4830018941339,38.0555552410938,celtis,63
40c656f0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48308178253458,38.0555234043904,juniperus,156
40c6574a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4840702104303,38.045316585421,cornus,83
40c657d6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4841870499313,38.045328025929706,cornus,83
40c65862-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48483751811341,38.045414560498294,cornus,83
40c658f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48510488432771,38.045445390273706,cornus,83
40c65984-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4860893742133,38.0455579104091,cercis,67
40c65a24-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4863035408045,38.0455765648991,cornus,83
40c65aba-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4866125800785,38.0456231545368,cornus,83
40c65b3c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4866420125173,38.045623528540204,cornus,83
40c65ba0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.486683174319,38.0456276555343,cornus,83
40c65bfa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4867153044081,38.045627657397496,cornus,83
40c65c54-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4867505670573,38.045646853969394,cornus,83
40c65cae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48837395174229,38.0325182495792,robinia,258
40c65d12-1b6c-11ec-9fd8-3fd4e372c7e3,-78.488385111252,38.0325319823275,celtis,63
40c65d9e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48836836901,38.03253050987679,robinia,258
40c65e66-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4883671286575,38.0325393363948,robinia,258
40c65f06-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48836154793959,38.0325525766671,robinia,258
40c65f92-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48835720326329,38.0325707220826,robinia,258
40c6601e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48835224002771,38.0325898474124,robinia,258
40c660b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4877010630085,38.0339959563937,pinus,223
40c66140-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48834603673909,38.0326158393096,robinia,258
40c661ae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.488341694838,38.0326300596764,robinia,258
40c66212-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4884257752339,38.032762155076,acer,4
40c6626c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4883619352938,38.032726378930995,acer,4
40c662c6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48830147890109,38.0327276807989,pinus,223
40c6632a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4881195093437,38.03394123004821,quercus,247
40c66384-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4886813968396,38.0334293604111,acer,4
40c663fc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47367439279209,38.0323560000643,chamaecyparis,70
40c66492-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4737240087833,38.0323728318982,chamaecyparis,70
40c6651e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4734156635904,38.032296366763504,cornus,83
40c665aa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5020975598817,38.0444203354495,cornus,83
40c66636-1b6c-11ec-9fd8-3fd4e372c7e3,-78.473342071204,38.0324190068316,chamaecyparis,70
40c666d6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.473012572738,38.0331164208531,acer,4
40c6679e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4731330740474,38.03315102518229,juniperus,156
40c6680c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4732027732755,38.033183749006604,cornus,83
40c66866-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47326420675451,38.033200583678706,juniperus,156
40c668ca-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47346621763691,38.033281932326005,lagerstroemia,160
40c6692e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4735134763713,38.0332903541279,cornus,83
40c66988-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4735678174344,38.033317467363204,quercus,247
40c66a00-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4737156015833,38.033048357078705,chamaecyparis,70
40c66a8c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47389399185009,38.033110076281794,cornus,83
40c66b22-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4741231888297,38.033161522514796,cornus,83
40c66bae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4862681776115,38.024474757643205,acer,4
40c66c3a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4861820461891,38.024710972116,acer,4
40c66cc6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4861104176284,38.0248448157124,acer,4
40c66d52-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4866281076267,38.025666753322604,acer,4
40c66dc0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48604687418559,38.0252616283006,acer,4
40c66e1a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48600266543241,38.0254028668865,acer,4
40c66e92-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4860463624523,38.0242264885954,cornus,83
40c66ef6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48602116363341,38.0244527232325,thuja,300
40c66f50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4859959765849,38.024545943457206,thuja,300
40c66faa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48548595985709,38.023925384893,cornus,83
40c67036-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4860083752436,38.0236691838738,malus,183
40c670cc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4873089272445,38.0248367506476,magnolia,181
40c6714e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4877062431252,38.02498963442,acer,4
40c671da-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4867862660026,38.0253579527592,acer,4
40c67270-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4877247210423,38.0250072656214,acer,4
40c672fc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.487681546087,38.0249912399981,acer,4
40c67388-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48336834018721,38.0278893055353,ginkgo,131
40c6740a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4834755060817,38.027948549791205,ginkgo,131
40c6746e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.483600299349,38.0279857323129,ginkgo,131
40c674c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4836927889862,38.0280182626999,ginkgo,131
40c6752c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4841611258874,38.028155368014005,ginkgo,131
40c67586-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4842638955844,38.02819022311721,ginkgo,131
40c675ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4846662070371,38.028120592457796,ginkgo,131
40c67662-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48477778283191,38.0281600941278,ginkgo,131
40c676f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4850700311287,38.0278175254093,quercus,247
40c67784-1b6c-11ec-9fd8-3fd4e372c7e3,-78.501328824893,38.013278271649,robinia,258
40c67810-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4851493095597,38.0278407612595,quercus,247
40c6789c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4852887832327,38.0278802659236,quercus,247
40c67932-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48537393803791,38.0279000200846,quercus,247
40c679be-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4846149385182,38.0275329294239,quercus,247
40c67a2c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4845121698029,38.027496912715705,quercus,247
40c67a90-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4843976595616,38.027446960179205,pyrus,246
40c67aea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5064629104491,38.0206118611661,platanus,227
40c67b44-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50638620986409,38.020582163860205,acer,4
40c67b9e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5063384033127,38.020560751032,quercus,247
40c67c02-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5063624455943,38.020535170749795,platanus,227
40c67c7a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5163846357599,38.011343286861,quercus,247
40c67d10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.506773307191,38.021149397669895,gleditsia,132
40c67da6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50670537212271,38.0211834399025,pinus,223
40c67e50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50661876374942,38.021116486943704,quercus,247
40c67edc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5065348003542,38.0214731507086,acer,4
40c67f68-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50649262667599,38.0215429323128,acer,4
40c67ff4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5063966206832,38.0215884009665,acer,4
40c68058-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5065433185718,38.0216543536529,cornus,83
40c680b2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5064632736988,38.0217003792632,cornus,83
40c68116-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50640112806191,38.0217299106967,cornus,83
40c68170-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5063648008453,38.021747130061,cornus,83
40c681ca-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4702583624432,38.0507021969729,robinia,258
40c6824c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49740134837141,38.02655085222629,lagerstroemia,160
40c682d8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4974323738396,38.0265721635364,lagerstroemia,160
40c6836e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49745997373451,38.0265843254529,lagerstroemia,160
40c683fa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4974806740975,38.0265966073548,lagerstroemia,160
40c68486-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4974408168646,38.027560768147204,juniperus,156
40c68544-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49750310156709,38.0266075248728,lagerstroemia,160
40c685da-1b6c-11ec-9fd8-3fd4e372c7e3,-78.497520354389,38.02661844227921,lagerstroemia,160
40c68652-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49576474240921,38.0269321983597,quercus,247
40c686ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.495675280451,38.026852580180105,quercus,247
40c68706-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4956704855924,38.026887965583,quercus,247
40c6876a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955746293879,38.0268879620686,quercus,247
40c687c4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4956193618772,38.0269195563891,carya,51
40c68828-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955714296373,38.0269524121653,quercus,247
40c688b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4955298903578,38.026966312216004,quercus,247
40c68940-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4954528396332,38.026664804209,cornus,83
40c689cc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4954931702928,38.0265783429321,cornus,83
40c68a62-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47926345970001,38.0326454153075,fraxinus,127
40c68aee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47915499650821,38.0325652615886,acer,4
40c68b7a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.479038032679,38.0325140661649,acer,4
40c68bfc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4790338959364,38.032641395238,acer,4
40c68c60-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4790861765845,38.0326551429361,acer,4
40c68cc4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4783333250538,38.032314756562,acer,4
40c68d28-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4785647335742,38.0323817884694,acer,4
40c68d82-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4787087363751,38.032421217472795,acer,4
40c68ddc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.478785206076,38.0324733585458,acer,4
40c68e40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47886144139491,38.0324723594874,acer,4
40c68ed6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47802732470079,38.0322034897681,acer,4
40c68f62-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4779527536633,38.0321832552372,acer,4
40c68fee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4778690828776,38.032161441745,acer,4
40c69084-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4777894613324,38.032138636958706,acer,4
40c69110-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4777102397375,38.032113642267106,acer,4
40c6919c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4776386257966,38.03208800192421,acer,4
40c6921e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775413479408,38.032059964268704,acer,4
40c69278-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4964903220941,38.0385930224321,ilex,152
40c692dc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4980679605111,38.0392210577156,morus,194
40c69336-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4962079615576,38.038516284172395,acer,4
40c69390-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4961550791935,38.038500153263996,acer,4
40c693ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4949301257431,38.0374342197078,acer,4
40c69462-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4949539575166,38.0373866139342,acer,4
40c694ee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.494979930109,38.03732039390471,acer,4
40c69584-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4950728994019,38.0371414471298,acer,4
40c69610-1b6c-11ec-9fd8-3fd4e372c7e3,-78.495254526384,38.036760776928396,robinia,258
40c697b4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49531665309091,38.0367838748293,robinia,258
40c69854-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49641388137859,38.0379558387845,acer,4
40c698ae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49656376361179,38.037895100318295,robinia,258
40c69912-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4982630979207,38.0392468128761,vitex,317
40c6996c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4966367481281,38.0379187041248,acer,4
40c699d0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.49673509549329,38.0379446769935,robinia,258
40c69a48-1b6c-11ec-9fd8-3fd4e372c7e3,-78.496804534244,38.037970492833,acer,4
40c69ad4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4660801909473,38.041949109580294,liriodendron,171
40c69b60-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4660902027923,38.04192275616921,juniperus,156
